1977-03-21, 760.00
1977-10-26, 375.00
1979-04-13, 2600.00
1980-04-13, 750.00
1981-03-30, 550.00
1982-04-20, 380.00
1983-02-02, 1360.00
1983-12-29, 560.00
1985-02-05, 365.00
1985-10-01, 160.00
1987-01-19, 1600.00
1988-01-21, 99.00
1989-03-04, 475.00
1990-02-16, 6200.00
1991-02-20, 560.00
1992-09-04, 280.00
1993-01-22, 250.00
1994-01-27, 260.00
1995-03-01, 480.00
1996-01-27, 900.00
1997-07-22, 828.00
1998-01-07, 897.00
1999-01-30, 1460.00
2000-04-03, 524.00
2001-09-04, 420.00
2002-01-25, 360.00
2003-04-25, 1160.00
2004-02-06, 961.00
2005-07-11, 2000.00
2006-03-21, 325.00
2006-10-22, 158.00
2008-02-22, 195.00
2009-09-21, 6430.00
2009-11-10, 665.00
2011-03-10, 679.00
2012-01-27, 330.00
2013-01-31, 419.00
2014-04-07, 907.00
2015-01-04, 557.00
2016-02-04, 366.00
2017-06-24, 1380.00
2018-04-15, 434.00
2018-12-28, 1020.00
