1927-11-00, nan
1940-05-21, 965.00
1940-12-29, 302.00
1942-04-16, 640.00
1943-05-12, 454.00
1944-04-10, 1040.00
1945-04-26, 722.00
1946-03-09, 718.00
1947-06-03, 1310.00
1948-03-22, 790.00
1948-12-31, 1650.00
1950-04-05, 608.00
1950-12-05, 696.00
1952-06-01, 2280.00
1953-03-24, 823.00
1954-04-08, 534.00
1955-04-10, 758.00
1956-04-30, 691.00
1957-01-23, 420.00
1957-12-21, 795.00
1959-04-08, 606.00
1959-11-28, 1070.00
1961-04-23, 469.00
1962-04-07, 1020.00
1963-04-03, 510.00
1964-03-05, 1200.00
1965-04-12, 139.00
1966-03-25, 348.00
1967-04-03, 756.00
1968-03-22, 739.00
1969-04-19, 995.00
1970-04-25, 625.00
1971-05-04, 656.00
1972-05-04, 1100.00
1973-06-30, 2600.00
1973-12-21, 717.00
1975-04-24, 407.00
1976-08-10, 666.00
1977-03-14, 639.00
1977-10-17, 587.00
1979-03-25, 641.00
1980-04-10, 452.00
1981-05-13, 1170.00
1982-04-18, 633.00
1983-05-04, 1050.00
1983-12-13, 685.00
1985-03-12, 424.00
1986-03-30, 900.00
1987-03-31, 1230.00
1988-04-28, 447.00
1989-08-05, 882.00
1989-10-21, 655.00
1990-10-24, 688.00
1992-03-11, 886.00
1993-03-30, 589.00
1994-04-16, 1040.00
1995-01-21, 285.00
1996-01-27, 873.00
1996-10-21, 657.00
1998-06-27, 2840.00
1999-04-01, 627.00
2000-04-04, 748.00
2000-12-17, 1200.00
2002-04-14, 1460.00
2003-03-29, 597.00
2003-11-20, 745.00
2005-04-03, 955.00
2006-01-18, 859.00
2007-07-11, 1990.00
2008-04-12, 937.00
2009-04-04, 530.00
2010-03-23, 832.00
2011-08-28, 3920.00
2012-03-09, 472.00
2013-07-04, 1720.00
2014-04-15, 1020.00
2015-04-14, 456.00
2016-02-25, 968.00
2017-07-01, 1190.00
2018-04-26, 432.00
2019-04-15, 2050.00
