1960-03-20, 668.00
1961-08-19, 157.00
1962-09-19, 1030.00
1963-09-03, 1700.00
1963-10-24, 55.00
1965-06-13, 77.00
1966-07-21, 52.00
1967-06-26, 368.00
1967-10-09, 354.00
1969-09-18, 648.00
1970-04-19, 74.00
1971-07-05, 178.00
1972-08-27, 383.00
1973-09-26, 17700.00
1973-10-12, 2360.00
1975-06-25, 2800.00
1976-04-30, 545.00
1977-05-24, 3220.00
1978-05-27, 1760.00
1979-07-28, 373.00
1980-06-22, 363.00
1981-06-02, 109.00
1982-06-24, 148.00
1983-06-13, 518.00
1984-05-03, 42.00
1985-06-14, 143.00
1985-10-13, 292.00
1987-03-24, 1450.00
1988-07-22, 145.00
1989-08-16, 462.00
1990-05-30, 114.00
1991-06-01, 86.00
1992-07-01, 341.00
1993-07-16, 3520.00
1994-02-06, 21.00
1995-05-23, 1410.00
1996-09-21, 1200.00
1996-10-08, 607.00
1998-04-09, 151.00
1999-07-05, 59.00
2000-03-26, 218.00
2001-05-07, 385.00
2002-08-17, 36.00
2003-03-19, 20.00
2004-03-27, 7.20
2005-05-13, 48.00
2006-05-09, 20.00
2007-05-09, 1350.00
2008-05-09, 121.00
2009-05-09, 115.00
2010-06-17, 507.00
2010-11-13, 23.00
2012-03-22, 7.60
2013-05-30, 27.00
2014-07-06, 26.00
2015-05-29, 52.00
2016-05-04, 99.00
2017-05-06, 68.00
