1964-10-04, 7440.00
1966-02-13, 5140.00
1967-08-23, 2800.00
1968-03-12, 3100.00
1969-06-15, 2470.00
1969-12-30, 2010.00
1971-02-22, 976.00
1971-12-07, 2160.00
1973-05-28, 8500.00
1973-12-26, 4660.00
1975-03-13, 2410.00
1976-05-15, 6530.00
1977-03-30, 3580.00
1977-11-05, 4090.00
1979-03-04, 6240.00
1980-03-21, 2880.00
1981-05-27, 1600.00
1982-02-03, 1960.00
1983-02-02, 3260.00
1984-02-14, 2000.00
1985-08-17, 1010.00
1986-05-27, 980.00
1986-11-26, 3510.00
1988-01-20, 2110.00
1989-06-20, 3500.00
1990-02-16, 4900.00
1991-03-29, 3250.00
1992-09-05, 1800.00
1992-11-22, 2000.00
1994-08-17, 4210.00
1995-02-16, 3060.00
1996-01-26, 3590.00
1997-07-23, 3720.00
1998-01-07, 5000.00
1999-05-07, 1150.00
2000-04-03, 1460.00
2001-01-19, 1110.00
2002-09-27, 1540.00
2003-09-22, 1910.00
2004-09-16, 8000.00
2005-06-12, 3030.00
2006-01-17, 1710.00
2007-01-01, 2200.00
2008-08-26, 3580.00
2009-09-21, 4640.00
2010-01-24, 2360.00
2011-04-16, 2260.00
2011-11-28, 2890.00
2013-01-30, 4580.00
2013-12-23, 2220.00
2015-04-19, 2360.00
2015-10-04, 1410.00
2017-08-11, 1150.00
2018-08-03, 5380.00
2019-02-22, 3270.00
