1946-05-02, 391.00
1947-06-22, 304.00
1962-06-16, 444.00
1963-06-15, 533.00
1964-06-09, 171.00
1965-05-24, 718.00
1966-08-19, 76.00
1967-06-15, 533.00
1968-06-25, 103.00
1969-07-17, 551.00
1970-06-12, 680.00
1971-06-01, 429.00
1972-06-09, 26200.00
1973-04-19, 737.00
1974-07-19, 35.00
1975-06-19, 239.00
1976-06-15, 1260.00
1977-04-12, 27.00
1978-05-18, 230.00
1979-07-04, 409.00
1980-06-17, 21.00
1981-05-17, 763.00
1982-06-04, 101.00
1983-05-07, 80.00
1984-06-11, 327.00
1985-03-18, 34.00
1986-05-09, 105.00
1986-10-03, 75.00
1988-06-23, 9.20
1989-09-21, 166.00
1990-05-30, 473.00
1991-06-05, 620.00
1992-06-22, 37.00
1993-06-07, 1250.00
1994-05-14, 35.00
1995-05-08, 1690.00
1996-05-27, 595.00
1997-05-25, 854.00
1998-06-18, 1520.00
1999-06-18, 2000.00
2000-04-24, 135.00
2001-07-11, 891.00
2002-05-12, 27.00
2003-05-02, 66.00
2004-05-22, 19.00
2005-07-05, 65.00
2006-06-11, 31.00
2007-05-06, 56.00
2008-05-24, 906.00
2009-04-17, 72.00
2010-05-24, 870.00
2011-05-30, 585.00
2012-07-22, 32.00
2013-08-12, 72.00
2013-10-11, 1280.00
2015-05-24, 1500.00
2016-05-21, 833.00
2017-06-06, 57.00
2018-07-18, 814.00
2019-05-28, 1650.00
