1965-08-16, 99.00
1966-05-09, 20.00
1967-05-23, 54.00
1968-05-30, 15.00
1969-06-17, 105.00
1970-05-28, 17.00
1971-06-15, 25.00
1972-06-06, 13.00
1973-05-17, 83.00
1974-05-10, 24.00
1975-06-03, 128.00
1976-05-18, 24.00
1977-06-10, 66.00
1978-05-15, 94.00
1979-05-23, 78.00
1980-05-23, 43.00
1981-05-28, 16.00
1982-05-05, 31.00
1983-05-29, 510.00
1984-05-14, 120.00
1985-05-09, 31.00
1986-05-22, 21.00
1987-06-08, 14.00
1988-05-16, 49.00
1989-04-21, 11.00
1990-05-29, 5.40
1991-06-06, 20.00
1992-05-10, 33.00
1993-05-20, 39.00
1994-05-16, 17.00
1995-05-22, 97.00
1996-05-16, 51.00
1997-01-02, 19.00
1998-06-03, 148.00
1999-05-26, 56.00
2000-08-30, 31.00
2001-05-16, 97.00
2002-06-01, 8.80
2003-05-29, 25.00
2004-05-10, 12.00
2005-05-21, 216.00
2006-05-18, 87.00
2007-05-01, 5.00
2008-05-19, 52.00
2009-05-19, 22.00
2010-06-06, 53.00
2011-05-08, 67.00
2012-04-26, 4.40
2013-05-14, 3.70
2014-04-25, 2.30
2015-06-10, 5.90
2017-05-12, 51.70
2018-04-07, 48.60
2019-06-01, 107.00
