1940-08-13, 3430.00
1941-07-05, 1860.00
1942-05-20, 1650.00
1942-12-29, 2960.00
1944-02-18, 1550.00
1945-01-01, 980.00
1946-07-14, 2580.00
1947-01-20, 2670.00
1948-02-12, 1960.00
1949-06-16, 6300.00
1950-03-13, 1990.00
1951-03-29, 1800.00
1952-03-11, 2760.00
1953-02-21, 2970.00
1954-01-16, 3320.00
1955-03-22, 2140.00
1956-04-15, 2170.00
1957-01-31, 4860.00
1957-12-20, 2190.00
1959-01-21, 2690.00
1960-04-03, 1400.00
1961-02-25, 2970.00
1961-12-12, 2740.00
1963-03-06, 2320.00
1964-04-07, 2770.00
1964-10-04, 5130.00
1966-02-13, 4770.00
1967-06-04, 2570.00
1968-03-12, 1770.00
1969-02-02, 2790.00
1969-12-30, 2240.00
1971-01-23, 2050.00
1971-12-07, 1980.00
1973-05-28, 4250.00
1973-12-05, 2760.00
1975-03-30, 2540.00
1976-05-15, 5200.00
1977-04-04, 2960.00
1977-11-06, 3130.00
1979-03-04, 3670.00
1980-03-21, 2580.00
1981-05-27, 1960.00
1982-01-04, 1840.00
1983-02-02, 3540.00
1984-03-20, 1930.00
1984-11-28, 1540.00
1985-11-01, 1040.00
1986-11-26, 2170.00
1988-01-20, 1900.00
1989-06-20, 2180.00
1990-02-16, 3600.00
1990-12-23, 3030.00
1992-08-28, 2040.00
1992-12-20, 2230.00
1994-08-17, 2860.00
1995-02-16, 3700.00
1995-10-05, 3280.00
1996-12-01, 2160.00
1998-01-07, 3810.00
1999-01-23, 1150.00
2000-04-03, 1760.00
2001-01-19, 1650.00
2002-09-27, 1780.00
2003-05-07, 2150.00
2004-09-17, 4950.00
2005-08-30, 2130.00
2006-01-17, 1430.00
2007-01-01, 1490.00
2008-08-26, 2940.00
2009-09-21, 3190.00
2009-12-25, 1790.00
2010-11-30, 2070.00
2011-11-28, 2390.00
2013-01-30, 4280.00
2013-12-23, 1860.00
2014-10-14, 2460.00
2015-12-24, 5010.00
2017-05-21, 1060.00
2018-05-30, 3610.00
2018-12-28, 2550.00
