1958-05-24, 737.00
1959-06-25, 876.00
1960-06-17, 708.00
1961-06-20, 740.00
1962-06-27, 868.00
1963-06-16, 1270.00
1964-07-11, 805.00
1965-06-23, 1020.00
1966-06-22, 916.00
1967-06-23, 962.00
1968-08-10, 916.00
1969-07-17, 800.00
1970-06-28, 1160.00
1971-06-18, 1400.00
1972-06-05, 840.00
1973-09-11, 1000.00
1974-06-18, 932.00
1975-07-06, 1130.00
1976-08-01, 917.00
1977-07-25, 1450.00
1978-06-25, 960.00
1989-07-07, 676.00
1990-07-03, 812.00
1991-06-13, 913.00
1992-06-25, 562.00
1993-06-22, 599.00
1994-06-23, 485.00
1995-07-13, 1510.00
1996-07-06, 845.00
1997-06-09, 1490.00
1998-07-13, 1040.00
1999-06-22, 1300.00
2000-05-24, 527.00
2001-07-07, 545.00
2002-06-01, 680.00
2003-09-09, 1260.00
2004-06-30, 1530.00
2005-06-23, 926.00
2006-06-10, 703.00
2007-07-27, 547.00
2008-07-03, 852.00
2009-06-27, 838.00
2010-06-05, 1180.00
2011-06-30, 1140.00
2012-06-04, 913.00
2013-08-02, 1100.00
2014-05-30, 795.00
2015-06-16, 1010.00
2016-06-07, 945.00
2017-06-17, 3550.00
2018-06-18, 1610.00
2019-06-08, 1800.00
