1980-03-15, 1590.00
1981-04-06, 290.00
1982-02-17, 968.00
1983-02-17, 2260.00
1984-03-08, 4840.00
1985-09-03, 808.00
1985-11-24, 5480.00
1987-01-24, 3340.00
1988-09-20, 1090.00
1989-09-24, 2600.00
1990-01-09, 5620.00
1991-06-02, 5400.00
1992-08-18, 1580.00
1993-01-14, 5560.00
1994-03-05, 1730.00
1994-10-14, 11100.00
1996-04-01, 399.00
1997-02-17, 1060.00
1998-03-10, 5740.00
1999-02-05, 554.00
2000-02-18, 608.00
2001-03-24, 890.00
2002-09-28, 159.00
2003-08-10, 2660.00
2004-02-17, 1220.00
2005-06-05, 9790.00
2006-01-05, 1100.00
2007-02-04, 272.00
2008-02-25, 1130.00
2009-04-04, 2140.00
2009-12-16, 3660.00
2011-02-08, 299.00
2012-09-02, 310.00
2013-02-28, 2570.00
2014-04-21, 1640.00
2015-02-28, 2290.00
2016-02-06, 3910.00
2017-01-24, 4870.00
2018-08-06, 2170.00
2018-12-04, 3240.00
