1972-06-22, 11000.00
1975-02-24, 1940.00
1976-02-17, 2570.00
1977-09-20, 2870.00
1978-04-05, 2190.00
1979-03-05, 1620.00
1980-03-21, 1480.00
1981-02-20, 1550.00
1982-06-06, 2210.00
1982-11-04, 611.00
1984-06-18, 3560.00
1985-02-24, 640.00
1986-06-11, 1680.00
1987-03-07, 1460.00
1988-05-20, 2460.00
1989-06-20, 4050.00
1990-04-11, 2260.00
1990-10-11, 2640.00
1992-07-31, 1510.00
1993-04-26, 2450.00
1993-11-28, 2110.00
1995-01-20, 2220.00
1996-01-19, 7340.00
1997-02-27, 2290.00
1998-01-08, 5290.00
1999-01-24, 1680.00
2000-08-10, 2810.00
2001-04-08, 3300.00
2002-02-01, 1890.00
2003-07-22, 6720.00
2004-09-09, 5090.00
2005-04-03, 4080.00
2005-11-29, 3530.00
2007-01-06, 3910.00
2008-02-06, 3590.00
2009-03-09, 1810.00
2010-01-25, 2590.00
2010-12-01, 3900.00
2011-11-15, 887.00
2012-10-30, 1660.00
2014-05-16, 3820.00
2015-07-14, 2970.00
2015-10-29, 1570.00
2017-01-12, 2870.00
2018-01-12, 3220.00
2019-06-21, 1980.00
