1916-12-03, 5040.00
1918-02-06, 10000.00
1919-01-17, 19700.00
1919-12-10, 10900.00
1921-02-20, 10100.00
1921-11-21, 8440.00
1922-12-31, 9260.00
1923-12-06, 8840.00
1924-10-31, 25300.00
1926-02-04, 20000.00
1929-04-14, 11600.00
1929-12-14, 12700.00
1931-03-12, 5870.00
1931-12-31, 14700.00
1933-01-02, 18000.00
1933-12-18, 11500.00
1934-11-04, 7230.00
1936-01-12, 23600.00
1937-04-13, 15200.00
1937-11-19, 23300.00
1938-12-02, 11100.00
1939-12-10, 12100.00
1940-12-20, 14300.00
1941-12-02, 15500.00
1942-12-08, 16500.00
1943-11-04, 9670.00
1945-02-08, 10800.00
1945-12-28, 30500.00
1946-11-18, 11100.00
1948-01-07, 16500.00
1949-02-22, 13300.00
1950-01-21, 11000.00
1950-10-28, 24400.00
1951-11-30, 12000.00
1953-01-18, 24900.00
1953-11-22, 24500.00
1954-12-31, 9600.00
1955-12-21, 28000.00
1957-02-26, 18100.00
1958-02-15, 19700.00
1959-01-12, 21200.00
1960-02-09, 13900.00
1960-11-24, 19400.00
1961-11-23, 18100.00
1963-05-06, 12400.00
1964-01-19, 20600.00
1964-12-22, 48900.00
1966-01-03, 25000.00
1967-01-28, 14100.00
1968-01-15, 15300.00
1968-12-24, 17300.00
1969-12-21, 20700.00
1971-01-16, 27800.00
1972-01-21, 22100.00
1972-12-22, 8850.00
1974-01-15, 25600.00
1975-03-18, 13700.00
1975-12-04, 10600.00
1977-03-07, 6290.00
1977-12-13, 13300.00
1979-01-11, 9090.00
1980-01-12, 15700.00
1980-12-02, 22500.00
1981-12-06, 33200.00
1983-02-18, 22700.00
1984-02-13, 17500.00
1984-11-27, 10500.00
1986-02-22, 11000.00
1987-02-02, 13100.00
1987-12-03, 17300.00
1988-11-22, 12000.00
1990-01-07, 19400.00
1991-03-04, 8590.00
1992-02-20, 5850.00
1993-01-20, 17600.00
1993-12-11, 7970.00
1995-01-09, 24100.00
1995-12-12, 17500.00
1996-11-18, 38500.00
1998-02-21, 9250.00
1998-12-02, 16900.00
2000-01-11, 13000.00
2000-12-22, 3670.00
2001-12-13, 9750.00
2002-12-16, 19500.00
2003-12-13, 16400.00
2004-12-09, 13500.00
2005-12-30, 25600.00
2006-12-15, 10500.00
2007-12-03, 15900.00
2008-12-29, 20200.00
2010-01-01, 10600.00
2010-12-29, 12600.00
2012-01-19, 24100.00
2012-11-20, 20200.00
2014-03-28, 9670.00
2015-02-06, 16500.00
2015-12-18, 16900.00
2017-02-09, 18100.00
2018-01-24, 11800.00
2019-02-25, 17200.00
