1983-05-26, 184.00
1984-05-30, 198.00
1985-05-25, 129.00
1986-05-28, 262.00
1987-05-01, 167.00
1988-05-13, 94.00
1989-05-08, 153.00
1990-05-30, 131.00
1991-05-18, 277.00
1992-05-07, 80.00
1993-05-15, 156.00
1994-05-12, 102.00
1995-05-31, 102.00
1996-06-09, 181.00
1997-06-01, 382.00
1998-05-27, 151.00
1999-05-25, 233.00
2000-05-23, 86.00
2001-05-25, 94.00
2002-05-21, 263.00
2003-05-29, 170.00
2004-05-28, 111.00
2005-05-17, 116.00
2006-05-20, 193.00
2007-05-13, 96.00
2008-05-19, 313.00
2009-05-31, 249.00
2010-06-05, 181.00
