1966-06-02, 153.00
1967-06-23, 213.00
1968-06-20, 380.00
1969-05-30, 220.00
1970-06-23, 268.00
1971-06-25, 371.00
1972-06-06, 300.00
1973-06-13, 318.00
1974-06-18, 345.00
1975-06-24, 228.00
1976-06-09, 215.00
1977-06-05, 215.00
1978-06-15, 464.00
1979-06-16, 249.00
1980-06-11, 370.00
1981-06-09, 276.00
1982-06-28, 355.00
1983-06-21, 444.00
1984-06-30, 350.00
1985-06-08, 345.00
1986-06-06, 279.00
1987-06-09, 143.00
1988-06-19, 375.00
1989-05-29, 232.00
1990-06-11, 400.00
1991-06-11, 325.00
1992-06-13, 158.00
1993-06-16, 325.00
1994-05-31, 325.00
1995-06-17, 574.00
1996-06-22, 365.00
1997-06-20, 453.00
1998-06-02, 172.00
1999-06-25, 221.00
2000-05-30, 318.00
2001-06-02, 214.00
2002-05-30, 115.00
2003-05-27, 415.00
2004-06-07, 157.00
2005-06-22, 345.00
2006-06-06, 318.00
2007-06-17, 283.00
2008-06-20, 304.00
2009-06-24, 278.00
2010-06-07, 562.00
2011-07-08, 581.00
2012-05-22, 93.00
2013-06-11, 475.00
2014-06-03, 439.00
2015-06-12, 381.00
2016-06-11, 414.00
2017-06-10, 381.00
2018-05-25, 176.00
2019-06-30, 486.00
