1961-07-14, 1610.00
1962-02-12, 2510.00
1963-08-17, 3260.00
1964-03-30, 1160.00
1965-01-06, 7970.00
1965-11-23, 9670.00
1966-12-07, 9460.00
1968-02-11, 652.00
1969-01-25, 10600.00
1970-09-05, 26600.00
1971-09-01, 537.00
1971-12-26, 2740.00
1972-12-28, 6160.00
1974-04-03, 253.00
1975-04-14, 1220.00
1976-02-09, 7020.00
1977-04-07, 304.00
1978-03-01, 8410.00
1978-12-18, 24200.00
1980-02-14, 18600.00
1981-08-11, 1250.00
1982-03-12, 7790.00
1982-11-30, 8190.00
1983-12-04, 5780.00
1984-12-27, 4250.00
1985-11-30, 4340.00
1987-03-09, 1160.00
1988-04-25, 2650.00
1989-03-29, 404.00
1990-03-18, 801.00
1991-03-01, 6180.00
1992-03-04, 3770.00
1993-01-08, 11600.00
1994-04-29, 842.00
1995-03-06, 20600.00
1996-09-05, 1170.00
1997-01-26, 1740.00
1998-03-28, 2640.00
1999-09-23, 6940.00
2000-08-27, 719.00
2001-03-13, 945.00
2002-09-07, 1210.00
2003-02-13, 4360.00
2004-09-19, 480.00
2004-12-29, 11800.00
2006-08-04, 7190.00
2007-07-31, 670.00
2007-12-07, 9600.00
2009-01-24, 1150.00
2010-01-21, 3990.00
2010-12-23, 3030.00
2012-08-24, 1450.00
2013-01-26, 5690.00
2014-03-01, 3170.00
2015-03-01, 4470.00
2016-01-06, 613.00
2016-12-17, 4830.00
2018-08-18, 627.00
2019-02-14, 13800.00
