1929-10-02, 1000.00
1931-08-22, 4590.00
1932-03-06, 3990.00
1932-10-17, 4500.00
1934-09-07, 7140.00
1934-12-01, 4980.00
1936-01-19, 6330.00
1937-08-25, 4410.00
1937-10-20, 5180.00
1939-08-18, 3000.00
1940-08-14, 23000.00
1941-07-19, 1650.00
1942-05-15, 2780.00
1943-04-19, 2400.00
1944-09-19, 11800.00
1945-09-17, 4270.00
1946-01-08, 2100.00
1947-09-24, 3110.00
1948-04-01, 3180.00
1948-11-28, 2330.00
1950-07-14, 3400.00
1951-06-18, 3630.00
1952-08-31, 2270.00
1953-03-24, 1330.00
1954-01-22, 2840.00
1954-10-15, 7830.00
1956-03-16, 1570.00
1957-04-08, 3260.00
1957-11-19, 4110.00
1958-12-29, 4270.00
1960-04-05, 2700.00
1961-03-05, 2640.00
1961-12-12, 2580.00
1963-03-12, 4430.00
1964-08-31, 2510.00
1965-07-12, 2580.00
1966-02-28, 2700.00
1967-08-24, 9820.00
1967-12-28, 1700.00
1969-07-08, 2390.00
1970-08-10, 2900.00
1971-05-13, 3330.00
1972-06-21, 10500.00
1972-11-14, 3630.00
1974-09-06, 4270.00
1975-03-30, 12700.00
1976-01-27, 1700.00
1976-10-09, 2580.00
1978-04-26, 8210.00
1979-09-22, 11600.00
1980-04-09, 4860.00
1981-02-20, 934.00
1982-01-04, 2200.00
1983-04-02, 5130.00
1984-08-13, 4410.00
1985-08-18, 10900.00
1985-11-04, 5870.00
1987-04-16, 12800.00
1988-07-23, 2930.00
1989-07-05, 12100.00
1989-10-01, 4300.00
1990-10-23, 8620.00
1992-01-04, 4600.00
1993-03-04, 6380.00
1994-03-02, 4120.00
1995-06-29, 11200.00
1996-09-06, 13000.00
1997-04-29, 3510.00
1998-05-07, 6020.00
1999-09-30, 3210.00
2000-09-03, 5000.00
2001-05-22, 3780.00
2002-05-09, 5770.00
2003-03-20, 6380.00
2004-09-28, 5770.00
2005-07-08, 5240.00
2005-10-08, 2550.00
2007-01-01, 7820.00
2008-05-09, 8750.00
2009-01-07, 2240.00
2010-01-25, 7710.00
2010-10-28, 928.00
2012-03-25, 2340.00
2013-01-17, 3650.00
2014-01-11, 2500.00
2015-04-20, 1080.00
2015-12-24, 6030.00
2016-10-08, 4900.00
2018-09-23, 8630.00
2018-10-11, 14100.00
