1984-06-15, 194.00
1985-03-20, 268.00
1986-03-29, 1810.00
1987-03-25, 177.00
1988-02-28, 14.00
1989-03-27, 500.00
1990-05-23, 21.00
1991-08-02, 287.00
1992-06-30, 268.00
1993-07-25, 1280.00
1994-03-19, 1140.00
1995-03-11, 1200.00
1995-10-28, 387.00
1997-04-04, 2000.00
1998-05-16, 528.00
1998-10-17, 134.00
2000-04-22, 20.00
2001-04-07, 1200.00
2002-03-29, 110.00
2003-03-17, 100.00
2004-07-10, 54.00
2005-06-08, 104.00
2006-03-30, 131.00
2007-03-21, 450.00
2008-06-11, 738.00
2009-03-17, 650.00
2010-03-17, 500.00
2011-04-04, 850.00
2012-04-18, 43.00
2013-04-28, 200.00
2014-06-19, 272.00
2015-03-11, 70.00
2016-04-26, 39.00
2017-02-22, 96.00
2018-04-21, 499.00
2019-03-27, 997.00
