1958-03-22, 2700.00
1959-07-28, 4900.00
1959-12-26, 2580.00
1961-08-29, 3590.00
1962-04-16, 2090.00
1963-08-26, 1970.00
1964-07-25, 4480.00
1965-07-28, 2870.00
1965-12-30, 4360.00
1967-07-22, 8180.00
1968-04-16, 1390.00
1969-04-07, 1190.00
1970-08-13, 1850.00
1971-08-12, 8670.00
1971-12-26, 5170.00
1973-04-29, 4680.00
1974-08-01, 3110.00
1975-04-27, 1930.00
1976-07-14, 2220.00
1977-07-24, 1980.00
1978-03-01, 6590.00
1978-12-18, 14600.00
1980-02-15, 8160.00
1981-08-31, 1240.00
1982-03-13, 2130.00
1983-04-26, 1870.00
1983-10-02, 9410.00
1985-03-12, 8900.00
1986-08-27, 3780.00
1987-04-18, 2000.00
1988-08-31, 1590.00
1989-03-14, 688.00
1990-07-07, 1640.00
1991-08-27, 2980.00
1992-08-24, 3020.00
1993-01-08, 12600.00
1994-09-03, 1770.00
1995-03-06, 5730.00
1996-09-03, 1770.00
1997-03-23, 825.00
1998-07-31, 2010.00
1999-08-03, 1480.00
2000-08-08, 1010.00
2001-07-29, 2060.00
2002-09-11, 3620.00
2003-09-10, 1900.00
2004-06-28, 1020.00
2005-02-20, 3600.00
2006-07-29, 23700.00
2007-08-06, 2660.00
2008-01-28, 8460.00
2009-03-05, 698.00
2010-08-01, 4780.00
2011-09-07, 290.00
2012-08-21, 4130.00
2013-09-13, 4340.00
2014-08-27, 673.00
2015-01-31, 691.00
