1936-03-00, nan
1941-04-05, 1830.00
1941-12-24, 3040.00
1942-12-30, 1560.00
1944-05-07, 1670.00
1945-09-18, 1560.00
1946-05-27, 2110.00
1947-05-29, 1840.00
1948-03-19, 882.00
1948-12-30, 1560.00
1950-08-20, 1530.00
1950-11-25, 3070.00
1952-03-11, 4260.00
1952-11-22, 1460.00
1954-02-21, 988.00
1955-08-13, 705.00
1955-10-14, 1460.00
1956-11-02, 1760.00
1957-12-20, 1510.00
1959-01-22, 2180.00
1960-02-11, 1620.00
1961-02-25, 1300.00
1962-04-07, 1500.00
1963-03-26, 1380.00
1964-03-10, 2840.00
1965-02-08, 386.00
1966-05-28, 1620.00
1967-08-27, 1080.00
1967-11-02, 1350.00
1969-03-24, 703.00
1970-04-02, 1770.00
1971-03-15, 643.00
1972-06-22, 4630.00
1973-02-02, 1130.00
1973-12-21, 1000.00
1975-09-26, 3750.00
1976-01-26, 1810.00
1976-10-09, 3020.00
1978-01-09, 2160.00
1979-03-06, 1970.00
1980-03-21, 1600.00
1981-02-23, 1840.00
1982-06-06, 860.00
1983-04-16, 1150.00
1984-02-14, 2120.00
1985-07-31, 1230.00
1986-03-15, 2160.00
1987-04-04, 1900.00
1988-08-29, 2280.00
1989-05-06, 1480.00
1989-10-20, 1470.00
1990-12-04, 1700.00
1992-03-11, 1100.00
1993-04-01, 1800.00
1993-11-28, 2370.00
1994-11-28, 1140.00
1996-01-19, 4360.00
1996-12-02, 1730.00
1998-01-08, 2200.00
1999-01-24, 1000.00
2000-08-01, 1050.00
2001-09-24, 1250.00
2002-05-13, 1650.00
2002-10-12, 1870.00
2004-09-18, 2440.00
2005-04-02, 2070.00
2006-06-27, 3500.00
2006-11-16, 3140.00
2008-03-05, 1870.00
2009-07-31, 847.00
2010-01-25, 4280.00
2011-09-07, 6970.00
2011-12-07, 547.00
2013-07-22, 1060.00
2014-08-13, 825.00
2015-06-21, 547.00
2016-02-16, 1000.00
2017-05-01, 2480.00
2018-08-13, 6390.00
2018-10-02, 2090.00
