1969-06-27, 30600.00
1970-04-19, 8890.00
1971-07-23, 4830.00
1972-05-07, 4460.00
1973-09-27, 18400.00
1973-10-11, 8290.00
1975-06-17, 6620.00
1976-04-28, 4220.00
1977-06-19, 24300.00
1977-11-09, 5040.00
1979-03-03, 4040.00
1980-03-30, 8290.00
1981-07-03, 7490.00
1982-05-29, 67400.00
1983-04-01, 13500.00
1984-06-09, 7260.00
1985-09-23, 10300.00
1985-10-10, 23100.00
1986-10-03, 4780.00
1988-04-02, 1980.00
1989-08-29, 1740.00
1990-05-16, 3340.00
1991-05-27, 575.00
1992-07-05, 19500.00
1993-07-22, 25200.00
1994-04-28, 2170.00
1995-05-17, 24100.00
1996-06-01, 7440.00
1997-04-11, 8290.00
1998-03-17, 3700.00
1998-11-02, 16000.00
2000-02-25, 3150.00
2001-06-21, 4870.00
2002-05-09, 4010.00
2003-04-19, 4960.00
2004-07-25, 11500.00
2005-05-13, 14000.00
2006-04-29, 3050.00
2007-05-07, 20700.00
2008-02-17, 4570.00
2009-09-09, 14100.00
2010-05-13, 7350.00
2011-02-27, 1560.00
2012-03-23, 2100.00
2013-05-31, 1660.00
2014-06-10, 5250.00
2015-05-24, 10300.00
2016-04-27, 10700.00
2017-03-29, 9770.00
