1967-04-10, 1130.00
1968-07-01, 911.00
1969-04-15, 1520.00
1970-06-01, 1180.00
1971-04-18, 1580.00
1972-04-30, 1580.00
1973-03-15, 820.00
1974-04-22, 800.00
1975-04-26, 1210.00
1976-04-18, 975.00
1977-04-15, 1070.00
1977-11-04, 1060.00
1979-04-22, 1500.00
1980-04-10, 1030.00
1981-04-05, 1010.00
1982-04-26, 1320.00
1983-04-15, 1510.00
1984-04-14, 860.00
1985-04-21, 2120.00
1986-04-07, 1770.00
1986-10-13, 424.00
1988-04-07, 1200.00
1988-11-07, 930.00
1990-03-17, 1140.00
1991-04-16, 993.00
1992-04-22, 1180.00
1993-05-05, 905.00
1994-04-16, 642.00
1995-04-19, 617.00
1996-04-26, 1900.00
1997-04-07, 1020.00
1998-04-02, 1140.00
1999-04-07, 1260.00
2000-03-09, 714.00
2001-04-13, 1530.00
2002-04-15, 1210.00
2003-04-21, 1360.00
2004-04-20, 1230.00
2005-04-07, 998.00
2006-04-01, 621.00
2007-03-27, 768.00
2008-04-19, 1310.00
2009-04-22, 687.00
2010-09-24, 1040.00
2011-04-11, 958.00
2012-03-19, 525.00
2013-05-03, 1020.00
2014-05-02, 1250.00
2015-04-14, 1060.00
2015-12-16, 1090.00
2017-06-19, 1040.00
2017-12-05, 948.00
2019-04-19, 1550.00
