1961-01-15, 46000.00
1962-01-03, 15900.00
1962-11-20, 45400.00
1963-10-21, 26500.00
1964-11-30, 24300.00
1966-01-13, 19900.00
1966-12-13, 30100.00
1968-01-19, 31700.00
1969-01-04, 22200.00
1970-04-09, 19800.00
1970-12-07, 20200.00
1972-03-05, 32400.00
1972-12-26, 35400.00
1974-01-16, 31200.00
1974-12-21, 27600.00
1975-12-04, 41200.00
1977-01-18, 11700.00
1977-11-01, 44800.00
1979-03-04, 16500.00
1979-12-17, 51600.00
1980-12-26, 51100.00
1982-01-24, 32100.00
1982-12-03, 47900.00
1983-11-15, 42000.00
1984-11-03, 20900.00
1986-01-18, 41700.00
1986-11-23, 48600.00
1988-01-14, 23400.00
1988-10-16, 49300.00
1989-12-04, 40600.00
1990-11-24, 54500.00
1992-01-23, 29000.00
1993-01-25, 25700.00
1993-12-10, 31700.00
1994-12-20, 34600.00
1995-11-29, 47600.00
1997-03-19, 44500.00
1997-10-30, 28400.00
1998-12-13, 34800.00
1999-12-15, 41400.00
2001-01-05, 16100.00
2002-01-07, 45900.00
2003-03-13, 30900.00
2003-10-17, 62100.00
2004-12-10, 32700.00
2005-12-25, 23300.00
2006-11-06, 60700.00
2007-12-03, 55700.00
2009-01-07, 38200.00
2009-11-20, 30400.00
2010-12-12, 40300.00
2011-11-23, 22800.00
2013-01-09, 17000.00
2014-03-06, 20900.00
2014-12-10, 30500.00
2015-11-17, 42400.00
2016-10-14, 20700.00
2017-11-21, 31800.00
2018-11-27, 27100.00
