1947-06-05, 11000.00
1960-03-00, 15000.00
1966-02-09, 1360.00
1967-06-21, 4930.00
1968-04-23, 5660.00
1969-07-13, 1640.00
1970-08-08, 6320.00
1970-10-09, 2080.00
1972-09-14, 2820.00
1973-04-16, 2740.00
1973-10-12, 6300.00
1975-06-28, 1670.00
1976-06-14, 5460.00
1977-08-27, 1490.00
1978-09-21, 3660.00
1979-03-24, 1890.00
1980-06-02, 7000.00
1981-07-04, 16600.00
1982-07-16, 4650.00
1982-10-09, 6530.00
1984-04-30, 1970.00
1985-07-31, 5120.00
1986-05-17, 3460.00
1987-08-26, 6720.00
1987-11-29, 1840.00
1989-09-09, 1200.00
1990-05-25, 3730.00
1991-04-19, 6010.00
1992-09-15, 37700.00
1993-07-05, 14900.00
1994-03-05, 1660.00
1995-05-08, 4120.00
1996-05-10, 5040.00
1997-02-21, 3620.00
1998-05-07, 4240.00
1998-10-18, 2460.00
2000-06-26, 1490.00
2001-05-14, 3030.00
2002-05-11, 2880.00
2003-05-05, 748.00
2004-08-28, 3050.00
2005-04-12, 2950.00
2006-05-01, 479.00
2007-05-08, 6340.00
2008-07-28, 6410.00
2009-08-27, 3670.00
2010-07-20, 6250.00
2011-06-27, 3550.00
2012-05-02, 2410.00
2013-04-18, 10000.00
2014-09-10, 4640.00
2015-06-25, 7180.00
2015-12-14, 3720.00
2017-04-06, 2580.00
2018-09-06, 1550.00
2019-05-29, 6900.00
