1937-05-15, 6000.00
1938-09-21, 13200.00
1939-02-15, 4710.00
1940-03-31, 9920.00
1941-04-14, 2120.00
1942-03-09, 8760.00
1942-12-30, 6240.00
1943-11-09, 3160.00
1945-01-01, 4150.00
1946-03-09, 4800.00
1947-04-05, 3910.00
1948-03-22, 10600.00
1948-12-31, 8330.00
1950-03-28, 4440.00
1950-11-25, 20600.00
1951-11-07, 7830.00
1952-12-11, 10500.00
1953-12-07, 2890.00
1955-08-19, 9990.00
1955-10-16, 16200.00
1957-01-23, 2770.00
1957-12-21, 7470.00
1959-01-22, 6580.00
1959-11-28, 8200.00
1961-02-26, 5640.00
1962-04-01, 6520.00
1963-03-27, 5060.00
1964-03-10, 6550.00
1965-02-08, 2530.00
1966-03-05, 2280.00
1967-04-02, 2530.00
1968-03-23, 4020.00
1969-07-28, 5350.00
1970-04-02, 3490.00
1970-10-23, 4180.00
1972-04-20, 4150.00
1973-06-29, 7230.00
1973-12-21, 11600.00
1974-12-08, 10600.00
1976-01-27, 7220.00
1977-03-14, 11200.00
1978-01-09, 10300.00
1979-03-06, 5100.00
1980-03-21, 11500.00
1981-02-11, 8090.00
1982-04-18, 3570.00
1983-04-25, 4220.00
1984-04-05, 6600.00
1985-09-27, 2860.00
1986-03-15, 13300.00
1987-04-04, 16100.00
1988-03-26, 3060.00
1989-05-06, 3540.00
1989-10-20, 4140.00
1990-11-10, 7040.00
1991-11-23, 4580.00
1993-04-11, 5870.00
1994-04-13, 5790.00
1995-03-08, 2570.00
1996-01-19, 25800.00
1996-11-09, 14500.00
1998-03-10, 4740.00
1999-09-17, 7470.00
2000-02-28, 5030.00
2000-12-17, 12000.00
2002-03-27, 1470.00
2003-09-04, 4580.00
2004-09-18, 13900.00
2005-04-03, 14700.00
2006-06-28, 13600.00
2007-04-16, 4690.00
2008-03-08, 6120.00
2008-12-12, 5270.00
2010-03-23, 10400.00
2011-08-28, 35500.00
2012-09-18, 4220.00
2013-05-29, 3810.00
2014-04-15, 3450.00
2015-04-10, 2510.00
2016-02-25, 3590.00
2017-05-02, 3980.00
2017-10-30, 4910.00
2019-04-15, 5530.00
