1955-02-06, 4880.00
1956-03-16, 4200.00
1957-06-08, 7460.00
1958-04-06, 4880.00
1959-07-09, 9700.00
1960-02-18, 4550.00
1961-02-21, 4140.00
1962-04-11, 5400.00
1963-03-06, 3020.00
1964-08-11, 4850.00
1964-10-16, 8270.00
1966-03-04, 5610.00
1967-08-22, 11100.00
1968-03-12, 3440.00
1969-08-16, 3620.00
1970-04-01, 1960.00
1971-03-03, 4880.00
1971-10-16, 4040.00
1973-07-24, 6590.00
1974-04-05, 1730.00
1975-05-18, 6110.00
1975-12-31, 1520.00
1977-03-30, 5830.00
1977-10-26, 8410.00
1979-03-24, 6690.00
1980-03-21, 3440.00
1981-08-12, 7770.00
1981-12-31, 3720.00
1983-03-06, 2850.00
1984-07-15, 9700.00
1985-08-17, 2740.00
1985-11-21, 4370.00
1987-02-28, 3990.00
1988-03-10, 1610.00
1989-03-24, 4150.00
1989-10-01, 8030.00
1990-10-11, 10100.00
1992-06-16, 3290.00
1993-04-06, 4700.00
1994-03-02, 3410.00
1995-09-11, 6600.00
1995-10-04, 4900.00
1997-07-23, 11400.00
1998-02-17, 4820.00
1999-01-24, 2030.00
1999-10-11, 7520.00
2001-08-18, 3360.00
2002-01-23, 3840.00
2003-03-20, 7670.00
2004-09-28, 9640.00
2005-03-28, 2810.00
2005-12-15, 3010.00
2007-03-02, 5580.00
2008-08-27, 4580.00
2009-03-01, 5470.00
2010-01-25, 9080.00
