1981-03-30, 580.00
1982-02-16, 240.00
1983-05-19, 1220.00
1983-12-03, 3500.00
1987-06-21, 326.00
1988-01-19, 279.00
1989-06-21, 640.00
1990-02-15, 1650.00
1991-05-25, 442.00
1991-11-20, 268.00
1993-01-12, 1170.00
1994-01-27, 537.00
1995-03-07, 304.00
1996-01-26, 642.00
1997-02-21, 531.00
1998-01-07, 934.00
1999-01-22, 639.00
2000-04-02, 2500.00
2001-09-09, 630.00
2001-12-14, 603.00
2003-06-27, 520.00
2004-02-05, 1070.00
2005-06-01, 1200.00
2006-05-10, 366.00
2006-10-17, 433.00
2007-10-17, 433.00
2009-02-27, 1060.00
2010-01-24, 422.00
2011-09-05, 1110.00
2012-09-04, 1750.00
2013-03-24, 888.00
2014-04-07, 1010.00
2015-08-18, 837.00
2015-12-25, 4320.00
2017-06-30, 730.00
