1983-11-17, 128.00
1984-11-28, 157.00
1986-02-23, 220.00
1987-03-03, 216.00
1987-12-09, 266.00
1989-01-09, 168.00
1990-02-10, 230.00
1991-04-05, 186.00
1991-12-06, 127.00
1992-11-22, 93.00
1994-02-24, 198.00
1994-11-30, 236.00
1996-02-06, 680.00
1996-12-25, 400.00
1997-10-30, 206.00
1998-12-27, 528.00
1999-11-25, 440.00
2000-12-23, 45.00
2001-12-16, 163.00
2003-01-31, 159.00
2004-01-29, 176.00
2005-01-18, 92.00
2006-01-10, 324.00
2006-11-06, 602.00
2007-12-03, 406.00
2008-11-12, 397.00
2009-11-22, 77.00
2011-01-16, 302.00
2012-03-30, 358.00
2012-11-19, 372.00
2014-03-06, 295.00
2014-12-20, 509.00
2015-11-17, 503.00
2017-02-09, 200.00
2017-10-22, 181.00
2018-12-19, 111.00
