1917-03-28, 319.00
1919-03-28, 608.00
1920-03-28, 732.00
1920-10-04, 457.00
1922-06-21, 648.00
1923-04-29, 530.00
1924-04-07, 569.00
1925-03-31, 148.00
1926-04-12, 230.00
1927-03-17, 368.00
1927-11-04, 1000.00
1929-03-23, 319.00
1930-03-27, 136.00
1931-04-11, 273.00
1932-04-01, 457.00
1933-04-18, 493.00
1934-04-12, 368.00
1935-01-10, 352.00
1936-03-18, 1840.00
1937-04-16, 210.00
1938-09-21, 3000.00
1938-12-06, 370.00
1940-04-13, 685.00
1940-12-31, 104.00
1942-03-10, 550.00
1943-03-28, 169.00
1944-06-25, 532.00
1945-03-22, 280.00
1946-03-10, 413.00
1947-04-08, 188.00
1948-03-23, 565.00
1949-01-07, 242.00
1950-03-30, 224.00
1950-11-27, 605.00
1952-04-06, 389.00
1953-03-16, 479.00
1954-04-18, 325.00
1955-04-27, 286.00
1956-04-30, 568.00
1957-01-24, 207.00
1958-04-07, 276.00
1959-04-03, 646.00
1960-04-06, 744.00
1961-03-30, 159.00
1962-04-02, 434.00
1963-04-03, 305.00
1964-04-15, 202.00
1965-04-17, 116.00
1966-03-26, 209.00
1967-05-27, 279.00
1968-03-24, 366.00
1969-04-11, 347.00
1970-04-03, 359.00
1971-04-14, 213.00
1972-04-20, 361.00
1973-07-01, 468.00
1973-12-22, 737.00
1975-09-27, 457.00
1976-01-28, 339.00
1977-03-14, 664.00
1978-01-27, 230.00
1979-03-07, 500.00
1980-04-11, 453.00
1981-02-26, 263.00
1982-04-04, 311.00
1983-04-11, 290.00
1984-05-31, 850.00
1985-03-13, 161.00
1986-01-28, 450.00
1987-04-01, 871.00
1988-03-27, 274.00
1989-04-07, 281.00
1990-03-18, 391.00
1991-08-20, 377.00
1991-11-23, 238.00
1993-03-31, 361.00
1994-04-07, 322.00
1995-03-09, 187.00
1996-04-17, 573.00
1996-12-02, 241.00
1998-06-18, 367.00
1999-06-29, 345.00
2000-03-17, 203.00
2001-04-14, 357.00
2002-05-14, 151.00
2003-03-30, 357.00
2004-04-02, 410.00
2005-04-03, 507.00
2005-10-16, 583.00
2007-04-17, 436.00
2008-02-19, 325.00
2008-12-12, 354.00
2010-03-15, 452.00
2011-03-08, 739.00
2011-12-08, 382.00
2013-09-14, 264.00
2014-03-31, 372.00
2015-04-15, 204.00
2016-02-25, 282.00
2017-04-07, 215.00
2018-01-14, 680.00
2018-11-03, 483.00
