1939-06-01, 429.00
1940-06-14, 262.00
1941-05-18, 324.00
1942-05-27, 570.00
1943-05-31, 330.00
1944-06-04, 972.00
1945-06-13, 566.00
1946-06-06, 452.00
1947-06-21, 722.00
1948-05-22, 351.00
1949-05-17, 185.00
1950-06-15, 268.00
1951-05-29, 297.00
1952-05-26, 237.00
1953-06-14, 412.00
1954-05-21, 228.00
1955-05-25, 273.00
1956-05-29, 427.00
1957-06-17, 680.00
1958-05-24, 521.00
1959-06-15, 546.00
1960-03-19, 459.00
1961-05-30, 333.00
1962-01-16, 428.00
1963-06-05, 804.00
1964-06-09, 1130.00
1965-06-14, 448.00
1966-05-31, 302.00
1967-06-15, 703.00
1968-06-09, 643.00
1969-06-26, 408.00
1970-06-12, 567.00
1971-06-11, 387.00
1972-06-05, 445.00
1973-05-21, 490.00
1974-06-18, 544.00
1978-05-19, 990.00
1983-06-12, 393.00
1984-05-16, 604.00
1985-05-26, 124.00
1986-06-04, 559.00
1987-05-31, 185.00
1988-05-07, 695.00
1989-05-12, 173.00
1990-06-01, 265.00
1991-06-08, 402.00
1992-07-02, 219.00
1993-06-08, 362.00
1994-05-20, 304.00
1995-06-17, 630.00
1996-06-10, 333.00
1997-06-11, 444.00
1998-06-13, 200.00
1999-06-08, 250.00
2000-05-17, 418.00
2001-05-16, 190.00
2002-05-31, 159.00
2003-05-30, 401.00
2004-06-11, 87.00
2005-05-21, 282.00
2006-05-24, 366.00
2007-06-07, 1260.00
2008-06-26, 466.00
2009-06-07, 341.00
