1956-07-08, 38000.00
1957-04-05, 4100.00
1958-03-08, 4200.00
1959-06-10, 3310.00
1960-03-30, 4000.00
1961-02-21, 18000.00
1961-12-10, 14800.00
1963-03-06, 1500.00
1964-03-15, 3400.00
1965-01-24, 6000.00
1966-02-17, 4000.00
1967-02-07, 1800.00
1967-11-01, 3100.00
1969-05-19, 1780.00
1970-03-05, 4250.00
1971-03-03, 4200.00
1971-12-07, 5300.00
1973-03-08, 4500.00
1974-04-13, 3800.00
1975-02-17, 4800.00
1976-03-31, 13000.00
1977-03-13, 6200.00
1978-06-09, 3150.00
1979-03-04, 23400.00
1980-05-17, 8000.00
1981-02-11, 4520.00
1982-04-26, 3890.00
1983-02-02, 10500.00
1983-12-29, 3500.00
1985-02-06, 2000.00
1986-02-06, 1850.00
1987-02-28, 3340.00
1988-01-20, 2700.00
1989-04-05, 4500.00
1990-03-16, 15500.00
1991-03-02, 4200.00
1992-02-18, 3310.00
1992-12-17, 6880.00
1994-07-15, 2400.00
1995-03-08, 3430.00
1995-12-19, 6070.00
1997-06-22, 4300.00
1998-01-08, 6400.00
1999-01-31, 15500.00
2000-03-20, 1980.00
2001-03-04, 9990.00
2001-12-15, 1700.00
2003-06-20, 5660.00
2004-09-17, 3810.00
2005-07-11, 8190.00
2006-02-26, 2920.00
2007-01-01, 3030.00
2008-08-26, 2280.00
2009-03-27, 8050.00
2009-12-19, 5890.00
2011-03-10, 5580.00
2012-03-23, 3960.00
2013-02-11, 24500.00
2014-02-21, 3460.00
2015-04-17, 7470.00
2016-02-24, 7870.00
2017-06-23, 9220.00
2018-04-15, 12600.00
2018-12-28, 13000.00
