1959-04-08, 164.00
1959-10-24, 316.00
1961-06-02, 183.00
1962-08-07, 236.00
1963-04-21, 231.00
1964-05-19, 310.00
1964-11-26, 78.00
1966-03-25, 120.00
1967-05-03, 155.00
1968-03-23, 189.00
1969-04-18, 299.00
1970-04-24, 251.00
1971-05-03, 425.00
1972-05-04, 413.00
1973-06-30, 672.00
1973-12-21, 316.00
1975-09-27, 130.00
1976-08-10, 483.00
1977-03-13, 574.00
1977-10-17, 209.00
1979-03-25, 211.00
1980-04-10, 232.00
1981-05-13, 369.00
1982-04-27, 211.00
1983-04-24, 171.00
1984-04-05, 228.00
1984-12-29, 106.00
1986-03-15, 237.00
1987-06-13, 221.00
1988-03-27, 206.00
1989-05-06, 256.00
1990-07-23, 800.00
1990-10-24, 194.00
1992-03-11, 433.00
1993-04-17, 242.00
1994-04-16, 272.00
1995-01-15, 84.00
1996-01-19, 626.00
1996-10-21, 188.00
1998-06-27, 513.00
1999-09-16, 319.00
2000-03-28, 185.00
2000-12-17, 220.00
2002-04-14, 245.00
2003-08-06, 178.00
2003-10-29, 238.00
2005-04-03, 210.00
2006-05-19, 178.00
2007-07-11, 435.00
2008-04-28, 375.00
2009-08-21, 694.00
2009-10-24, 223.00
2011-08-28, 719.00
2011-10-14, 212.00
2013-07-10, 371.00
2014-04-15, 541.00
2015-08-25, 301.00
2016-02-25, 451.00
2017-07-01, 475.00
2017-10-24, 355.00
2019-04-15, 353.00
