1969-04-17, 3420.00
1970-01-04, 1760.00
1971-03-18, 362.00
1972-01-07, 1380.00
1973-04-28, 6170.00
1974-04-25, 7120.00
1975-02-05, 6420.00
1976-03-12, 3480.00
1977-02-16, 2320.00
1978-05-18, 1330.00
1979-04-03, 3700.00
1980-01-26, 3790.00
1981-05-19, 3590.00
1982-05-20, 827.00
1982-12-08, 1960.00
1984-02-17, 836.00
1985-02-28, 2420.00
1986-06-27, 3380.00
1987-03-21, 3430.00
1987-12-28, 11600.00
1989-03-29, 9630.00
1990-03-11, 7900.00
1991-05-06, 6310.00
1992-03-13, 3540.00
1992-12-18, 4840.00
1994-06-01, 3230.00
1994-12-19, 4390.00
1996-09-29, 591.00
1997-04-29, 10100.00
1998-01-11, 2140.00
1999-02-02, 2860.00
2000-05-23, 4280.00
2001-02-18, 10300.00
2001-12-19, 5970.00
2003-02-27, 2150.00
2004-06-07, 1850.00
2005-02-11, 1120.00
2006-03-25, 1460.00
2007-01-17, 5190.00
2008-05-19, 1940.00
2009-05-06, 6140.00
2009-10-16, 12200.00
2011-05-09, 307.00
2012-03-13, 842.00
2013-04-18, 357.00
2014-05-17, 2010.00
2015-03-13, 3760.00
2016-03-12, 12400.00
2017-04-16, 2410.00
2018-02-25, 4700.00
2019-05-11, 7560.00
