1963-03-06, 590.00
1964-04-21, 317.00
1965-03-05, 668.00
1966-02-13, 326.00
1967-03-07, 254.00
1968-06-11, 128.00
1969-09-07, 282.00
1970-04-02, 551.00
1970-11-12, 685.00
1972-06-22, 1300.00
1973-02-02, 302.00
1973-10-29, 277.00
1975-04-25, 415.00
1976-09-30, 312.00
1976-10-09, 417.00
1978-01-26, 858.00
1979-02-24, 426.00
1979-11-26, 214.00
1981-04-12, 300.00
1982-02-03, 168.00
1983-05-23, 158.00
1984-02-14, 867.00
1984-11-28, 261.00
1986-03-15, 415.00
1987-04-04, 313.00
1988-05-23, 969.00
1989-06-21, 536.00
1990-01-29, 107.00
1990-10-23, 445.00
1992-03-27, 132.00
1993-04-16, 742.00
1993-11-28, 700.00
1995-06-27, 649.00
1996-01-19, 1250.00
1996-10-19, 346.00
1997-11-08, 745.00
1999-03-03, 259.00
2000-04-22, 285.00
2001-04-09, 109.00
2002-03-20, 146.00
2003-09-27, 553.00
2004-09-18, 4280.00
2005-03-28, 578.00
2006-06-26, 429.00
2007-03-02, 487.00
2008-03-05, 554.00
2009-05-04, 294.00
2010-01-25, 433.00
2010-12-01, 529.00
2011-12-07, 295.00
2012-10-30, 345.00
2014-05-16, 184.00
2015-06-28, 520.00
2016-06-05, 207.00
2017-05-30, 472.00
2018-09-10, 468.00
2018-12-16, 209.00
