1966-01-14, 485.00
1967-01-13, 674.00
1968-02-19, 988.00
1968-11-08, 981.00
1970-01-18, 1160.00
1971-01-09, 891.00
1972-01-20, 9700.00
1972-12-21, 1500.00
1973-12-27, 1160.00
1974-12-20, 1680.00
1975-12-01, 1900.00
1977-02-28, 340.00
1977-12-02, 3190.00
1979-02-07, 1240.00
1979-12-04, 672.00
1980-12-25, 1790.00
1982-01-23, 2290.00
1983-01-06, 1410.00
1984-01-25, 777.00
1984-11-03, 660.00
1986-02-23, 2000.00
1987-01-31, 869.00
1987-12-09, 1340.00
1989-01-09, 1690.00
1989-12-04, 1180.00
1991-01-15, 1210.00
1991-12-06, 929.00
1992-11-21, 898.00
1994-01-02, 802.00
1995-01-03, 1160.00
1996-02-07, 2440.00
1996-12-04, 923.00
1997-10-30, 766.00
1998-12-28, 1780.00
1999-11-25, 1480.00
2001-04-30, 641.00
2002-04-14, 977.00
2003-01-31, 1030.00
2004-01-28, 987.00
2005-01-18, 632.00
2006-01-10, 752.00
2007-02-15, 1250.00
2007-12-23, 974.00
2008-11-12, 1600.00
2010-06-02, 1080.00
2011-01-16, 2220.00
2012-02-22, 1330.00
2012-11-19, 844.00
2013-12-01, 1710.00
2014-12-20, 1300.00
2015-12-07, 1530.00
2017-03-09, 690.00
2017-10-22, 1730.00
