1966-06-02, 34.00
1967-06-23, 71.00
1968-06-20, 224.00
1969-05-30, 182.00
1970-06-24, 136.00
1971-06-25, 150.00
1972-06-07, 104.00
1973-06-26, 139.00
1974-06-21, 125.00
1975-06-15, 72.00
1976-06-22, 84.00
1977-06-05, 75.00
1978-06-15, 141.00
1979-06-23, 76.00
1980-06-12, 87.00
1981-06-08, 133.00
1982-06-27, 104.00
1983-06-27, 234.00
1984-06-30, 241.00
1985-06-08, 164.00
1986-06-07, 104.00
1987-06-09, 64.00
1988-06-11, 101.00
1989-05-29, 49.00
1990-06-11, 67.00
1991-06-12, 82.00
1992-06-20, 48.00
1993-06-29, 86.00
1994-06-01, 51.00
1995-06-17, 165.00
1996-06-15, 82.00
1997-06-19, 149.00
1998-07-10, 75.00
1999-06-23, 83.00
2000-05-30, 123.00
2001-06-01, 76.00
2002-05-31, 31.00
2003-05-31, 113.00
2004-06-07, 29.00
2005-06-19, 56.00
2006-06-06, 63.00
2007-06-17, 45.00
2008-06-21, 63.00
2009-06-24, 73.00
2010-06-06, 125.00
2011-07-08, 86.00
