1877-11-00, 59000.00
1924-00-00, 45000.00
1929-02-28, 7460.00
1929-10-22, 14400.00
1931-06-16, 5400.00
1932-02-04, 28300.00
1933-08-24, 11900.00
1934-03-28, 5890.00
1935-01-22, 9690.00
1936-03-17, 49800.00
1937-04-26, 12200.00
1937-10-28, 16100.00
1939-02-03, 26000.00
1940-05-31, 25600.00
1941-04-05, 4660.00
1942-05-16, 23400.00
1942-12-30, 11800.00
1944-02-23, 7700.00
1945-09-18, 10100.00
1946-01-07, 7800.00
1947-03-14, 6640.00
1948-04-14, 17600.00
1949-06-17, 62000.00
1950-09-13, 11200.00
1950-12-08, 14800.00
1952-04-28, 10700.00
1953-02-21, 9780.00
1954-03-01, 16200.00
1954-10-15, 21600.00
1956-03-14, 7620.00
1957-04-05, 7800.00
1958-04-07, 8240.00
1959-06-02, 6540.00
1960-03-30, 16500.00
1961-02-26, 12800.00
1962-03-22, 15100.00
1963-03-19, 26700.00
1964-03-05, 18700.00
1965-01-24, 6990.00
1966-02-14, 8150.00
1967-03-07, 26600.00
1968-03-23, 6540.00
1969-03-25, 5200.00
1970-04-23, 9190.00
1970-12-22, 10600.00
1972-02-26, 15600.00
1972-10-06, 32100.00
1974-06-02, 22500.00
1975-03-19, 19800.00
1975-10-18, 22200.00
1976-10-09, 28100.00
1978-01-26, 23600.00
1979-02-26, 16800.00
1980-04-30, 12900.00
1981-06-10, 5760.00
1982-03-20, 21900.00
1983-04-24, 14800.00
1984-02-14, 20700.00
1985-05-31, 12600.00
1985-11-05, 130000.00
1987-04-17, 8260.00
1988-05-06, 5540.00
1989-03-06, 9410.00
1990-05-26, 8730.00
1991-03-23, 16200.00
1992-04-22, 11000.00
1993-04-16, 20800.00
1994-02-10, 14000.00
1995-01-15, 13400.00
1996-09-06, 113000.00
1996-11-08, 13000.00
1998-01-08, 17300.00
1999-03-18, 5820.00
2000-02-19, 12900.00
2001-05-23, 6140.00
2002-04-22, 20600.00
2003-09-19, 37700.00
2003-11-19, 29000.00
2005-03-28, 12700.00
2005-11-30, 11800.00
2007-04-15, 24700.00
2008-03-05, 25100.00
2009-05-04, 9090.00
2010-01-25, 29000.00
2011-04-13, 21700.00
2012-03-01, 10500.00
2013-05-08, 16300.00
2014-05-16, 23000.00
2015-03-11, 10100.00
2016-02-16, 9150.00
2017-05-25, 6060.00
2018-04-16, 36500.00
2018-12-22, 12200.00
