1916-00-00, 20500.00
1936-00-00, 20500.00
1939-02-28, 12000.00
1940-07-04, 6600.00
1941-03-07, 3900.00
1942-02-17, 6000.00
1942-12-28, 7430.00
1944-03-29, 8100.00
1945-03-04, 6040.00
1946-02-10, 9950.00
1947-01-20, 6590.00
1948-02-09, 5680.00
1948-11-28, 10400.00
1950-03-13, 14000.00
1951-03-29, 18000.00
1951-12-21, 7650.00
1953-02-21, 6380.00
1954-01-16, 8160.00
1955-02-06, 9140.00
1956-04-06, 5380.00
1956-12-23, 6590.00
1957-11-19, 7020.00
1959-01-22, 6710.00
1960-03-03, 9530.00
1961-02-22, 17600.00
1961-12-18, 10300.00
1963-07-16, 6320.00
1964-04-27, 10200.00
1965-02-12, 7760.00
1966-04-28, 5250.00
1967-02-20, 5010.00
1967-12-11, 8940.00
1969-04-14, 5840.00
1970-03-20, 25500.00
1971-02-22, 7610.00
1972-01-10, 8440.00
1973-03-31, 8780.00
1973-12-26, 13400.00
1975-01-11, 8980.00
1975-10-08, 6760.00
1977-04-05, 11800.00
1977-10-09, 7210.00
1979-04-13, 19400.00
1980-03-17, 9820.00
1981-03-30, 7540.00
1982-01-04, 6640.00
1983-03-06, 14500.00
1983-12-03, 19700.00
1985-05-02, 5700.00
1986-03-13, 2200.00
1987-01-19, 6970.00
1988-02-03, 2500.00
1989-01-13, 7140.00
1990-02-16, 14700.00
1991-02-20, 9870.00
1992-02-26, 3960.00
1993-01-12, 7480.00
1994-03-28, 8960.00
1995-02-17, 4310.00
1996-01-27, 10500.00
1997-02-21, 6130.00
1998-01-07, 10300.00
1999-01-31, 8450.00
2000-03-11, 11700.00
2001-02-13, 5950.00
2001-12-14, 9700.00
2003-02-22, 8670.00
2004-02-06, 12300.00
2005-04-07, 9360.00
2006-02-06, 6930.00
2006-12-31, 6240.00
2008-03-04, 6120.00
2009-01-07, 15600.00
2010-05-03, 10100.00
2011-03-09, 11900.00
2011-12-27, 5550.00
2013-01-15, 8450.00
2014-04-07, 13000.00
2015-01-04, 8050.00
2015-12-26, 5900.00
2017-04-03, 5650.00
2018-04-23, 7760.00
2018-12-28, 11100.00
