1966-01-04, 70200.00
1967-01-29, 42600.00
1968-01-14, 40000.00
1969-01-20, 52300.00
1970-01-23, 90500.00
1971-01-16, 59900.00
1972-01-23, 33000.00
1973-01-16, 49200.00
1974-01-16, 89500.00
1975-03-25, 41700.00
1976-02-26, 23700.00
1977-02-21, 1470.00
1978-01-09, 35800.00
1979-01-11, 25100.00
1980-01-13, 61700.00
1981-02-14, 25100.00
1982-02-16, 67000.00
1983-01-26, 76800.00
1983-11-10, 23600.00
1985-02-08, 20200.00
1986-02-17, 93100.00
1987-03-12, 25000.00
1987-12-10, 27000.00
1988-11-23, 33900.00
1990-01-08, 18800.00
1991-03-04, 22700.00
1992-02-20, 10800.00
1993-01-20, 33700.00
1994-01-23, 7220.00
1995-01-09, 65000.00
1995-12-12, 30000.00
1997-01-01, 135000.00
1998-01-12, 40300.00
1999-02-09, 27500.00
2000-02-14, 34600.00
2001-03-05, 13000.00
2002-01-02, 24800.00
2002-12-16, 53700.00
2004-02-17, 59700.00
2005-05-18, 32600.00
2005-12-30, 107000.00
2006-12-26, 20600.00
2008-01-04, 42500.00
2009-03-02, 18300.00
2010-01-25, 17700.00
2010-12-29, 24700.00
2012-01-21, 21800.00
2012-12-02, 70300.00
2014-03-29, 19400.00
2014-12-11, 33000.00
2016-01-18, 27000.00
2017-01-08, 61600.00
2018-04-07, 26000.00
2019-02-27, 62900.00
