1956-05-28, 1870.00
1957-07-04, 2080.00
1958-07-22, 2360.00
1959-01-21, 2730.00
1960-06-23, 2540.00
1961-05-07, 2250.00
1962-07-15, 3120.00
1963-03-04, 2540.00
1964-03-09, 1980.00
1965-04-08, 1710.00
1966-01-02, 990.00
1967-05-02, 1240.00
1968-05-24, 3440.00
1969-01-29, 1650.00
1970-04-02, 1500.00
1971-02-22, 1460.00
1972-04-16, 1780.00
1973-07-24, 1720.00
1974-04-01, 1540.00
1975-02-23, 2060.00
1976-01-13, 1300.00
1977-05-05, 1760.00
1978-08-06, 1740.00
1979-08-01, 2540.00
1980-01-11, 1540.00
1981-06-10, 9360.00
1982-01-22, 1420.00
1983-05-02, 1290.00
1984-04-22, 1030.00
1985-03-30, 1120.00
1985-11-15, 2120.00
1986-11-26, 1260.00
1988-02-02, 1370.00
1989-01-08, 1540.00
1990-05-16, 1700.00
1991-06-02, 2140.00
1992-07-17, 1350.00
1993-08-17, 2040.00
1993-11-14, 1880.00
1995-08-07, 4740.00
1996-04-29, 2210.00
1997-05-02, 1750.00
1998-04-16, 5200.00
1999-02-07, 1630.00
2000-01-03, 1600.00
2000-12-16, 1170.00
2001-10-24, 2660.00
2003-07-10, 6830.00
2004-06-12, 1670.00
2005-01-05, 1210.00
2006-03-12, 1850.00
2006-12-01, 1410.00
2008-06-04, 3200.00
2009-08-04, 2590.00
2010-06-21, 1390.00
2011-04-23, 1730.00
2012-01-17, 2780.00
2013-06-26, 1700.00
2014-04-03, 2210.00
2015-07-17, 2590.00
2016-02-21, 2030.00
2017-04-29, 2290.00
2017-11-06, 2590.00
2019-06-15, 1820.00
