1921-09-05, 5890.00
1922-04-11, 6370.00
1923-03-13, 5050.00
1924-07-25, 12500.00
1925-08-12, 4850.00
1926-06-17, 8850.00
1926-10-07, 7320.00
1928-06-08, 4600.00
1929-03-16, 16800.00
1930-02-23, 5790.00
1931-05-19, 4600.00
1932-08-13, 5880.00
1933-05-16, 8560.00
1934-06-18, 1280.00
1935-05-13, 9520.00
1936-02-28, 16800.00
1936-10-10, 3770.00
1938-05-21, 9740.00
1939-04-18, 8420.00
1940-03-05, 3140.00
1941-04-19, 5070.00
1942-02-09, 9080.00
1943-05-21, 14500.00
1944-04-25, 17100.00
1945-05-18, 11200.00
1946-01-09, 15300.00
1947-06-08, 17100.00
1948-03-23, 15900.00
1949-02-23, 8070.00
1950-06-19, 7790.00
1951-02-22, 10800.00
1952-05-25, 7100.00
1953-04-01, 3490.00
1954-04-22, 3890.00
1955-02-23, 9860.00
1955-10-06, 6970.00
1957-04-28, 6400.00
1958-08-01, 6200.00
1959-02-14, 11400.00
1960-04-01, 15300.00
1961-09-26, 18600.00
1962-03-21, 9960.00
1963-03-05, 6920.00
1964-04-23, 12600.00
1965-01-05, 10800.00
1966-06-09, 5950.00
1967-05-07, 5210.00
1968-02-02, 4680.00
1969-07-10, 17100.00
1970-09-27, 24100.00
1971-02-20, 3900.00
1972-04-22, 5720.00
1973-04-22, 12400.00
1974-06-02, 10000.00
1975-05-26, 5430.00
1976-04-28, 12600.00
1977-05-06, 7110.00
1977-11-06, 14200.00
1979-04-12, 8120.00
1980-06-06, 18800.00
1981-07-08, 16800.00
1982-03-16, 10700.00
1982-12-05, 21000.00
1984-05-20, 17000.00
1985-03-07, 28000.00
1985-11-19, 22000.00
1986-10-07, 23400.00
1988-01-20, 4290.00
1989-09-09, 1800.00
1990-06-23, 27300.00
1991-05-05, 9770.00
1991-10-04, 11200.00
1993-07-27, 16600.00
1994-04-13, 7790.00
1995-05-18, 26100.00
1996-05-08, 26100.00
1997-02-25, 9910.00
1998-06-30, 10600.00
1999-01-28, 9920.00
2000-06-26, 5220.00
2001-02-14, 8620.00
2002-05-15, 20000.00
2003-07-18, 5710.00
2003-12-11, 6570.00
2005-01-14, 8750.00
2006-04-08, 3910.00
2007-03-03, 5100.00
2008-09-15, 17100.00
2009-05-19, 18100.00
2010-06-22, 17300.00
2011-06-19, 12100.00
2012-05-06, 3830.00
2013-04-21, 37200.00
2014-02-25, 11500.00
2015-06-27, 14800.00
2015-12-29, 12900.00
2017-05-01, 9100.00
2018-09-08, 7640.00
2019-05-29, 17400.00
