1912-02-17, 23800.00
1912-11-06, 12500.00
1913-12-31, 23500.00
1915-02-01, 17400.00
1927-02-00, 49000.00
1928-03-26, 21200.00
1929-05-21, 3770.00
1931-03-18, 7250.00
1932-03-19, 19300.00
1933-06-10, 7750.00
1934-03-28, 10600.00
1935-04-29, 5880.00
1936-01-14, 21600.00
1937-04-13, 19400.00
1937-12-11, 27000.00
1939-03-13, 7660.00
1940-02-28, 21200.00
1940-12-21, 8100.00
1941-12-02, 21100.00
1942-12-27, 22400.00
1944-03-10, 4420.00
1945-02-13, 15700.00
1945-12-28, 33000.00
1946-11-19, 8120.00
1948-01-07, 32500.00
1949-02-22, 6730.00
1950-03-17, 12300.00
1951-02-05, 25500.00
1952-02-02, 22500.00
1953-01-18, 45900.00
1953-11-24, 19500.00
1954-12-31, 7500.00
1955-12-22, 84000.00
1957-02-26, 22700.00
1958-01-29, 34400.00
1959-01-12, 21000.00
1960-02-08, 25900.00
1961-02-11, 16700.00
1961-12-19, 13100.00
1962-12-02, 37100.00
1964-01-20, 19300.00
1964-12-22, 133000.00
1966-01-06, 23600.00
1967-01-29, 21000.00
1968-02-23, 32100.00
1969-01-21, 21700.00
1970-01-22, 42600.00
1971-01-18, 54800.00
1972-03-02, 56900.00
1973-01-13, 10900.00
1974-01-16, 63500.00
1975-03-18, 20400.00
1975-11-15, 10500.00
1977-09-29, 1810.00
1977-12-14, 31700.00
1979-01-11, 14700.00
1980-01-12, 30600.00
1980-12-02, 12900.00
1981-12-19, 41300.00
1982-12-16, 25700.00
1983-12-14, 17600.00
1984-11-12, 14600.00
1986-02-18, 39100.00
1987-03-12, 7560.00
1987-12-10, 20200.00
1988-11-22, 24400.00
1990-01-08, 20600.00
1991-03-04, 5830.00
1992-04-17, 8660.00
1993-03-17, 20800.00
1993-12-08, 3210.00
1995-01-31, 32000.00
1995-12-30, 19300.00
1997-01-01, 70800.00
1998-03-23, 34700.00
1998-11-21, 15300.00
2000-02-14, 10900.00
2001-05-15, 4180.00
2002-01-06, 13200.00
2002-12-28, 23700.00
2004-02-17, 18800.00
2004-12-09, 13700.00
2005-12-30, 67500.00
2006-12-13, 16000.00
2007-10-19, 10800.00
2009-05-05, 10900.00
2010-06-04, 15100.00
2011-03-16, 12200.00
2012-03-30, 21600.00
2012-12-02, 26300.00
2014-03-10, 20600.00
2015-02-07, 25700.00
2016-01-17, 31300.00
2017-02-09, 36400.00
2018-04-07, 19800.00
2019-04-09, 23500.00
