1966-04-23, 14900.00
1967-05-14, 626.00
1968-03-20, 5590.00
1969-01-29, 8240.00
1970-04-25, 4770.00
1971-01-13, 1030.00
1971-12-10, 4570.00
1973-04-22, 17800.00
1973-10-13, 8700.00
1975-02-22, 6300.00
1976-06-01, 460.00
1977-03-27, 8990.00
1977-11-01, 900.00
1979-03-03, 5240.00
1979-12-23, 2360.00
1981-03-29, 564.00
1982-01-31, 4380.00
1982-12-03, 25200.00
1984-05-07, 5290.00
1985-03-30, 9800.00
1987-02-28, 982.00
1988-04-02, 3140.00
1989-05-08, 9280.00
1990-05-03, 9050.00
1991-04-29, 6890.00
1991-12-02, 1310.00
1993-01-04, 4880.00
1994-02-22, 3140.00
1995-03-07, 8630.00
1996-09-26, 1930.00
1996-11-06, 5480.00
1998-02-11, 2570.00
1998-10-06, 3220.00
2000-05-27, 11300.00
2001-02-15, 2670.00
2002-03-25, 11200.00
2003-05-17, 1330.00
2004-04-23, 6380.00
2005-01-03, 2110.00
2006-05-04, 1840.00
2006-11-30, 6170.00
2008-04-10, 28200.00
2009-06-14, 7030.00
2009-10-22, 9260.00
2011-04-25, 10400.00
2012-03-21, 16700.00
2013-08-10, 7940.00
2014-04-28, 2000.00
2015-05-11, 9470.00
2015-12-28, 12900.00
2017-04-22, 3170.00
