1939-11-28, 7.20
1941-08-12, 46.00
1942-04-06, 15.00
1943-03-27, 117.00
1944-03-31, 75.00
1950-05-18, 146.00
1951-03-21, 131.00
1952-05-07, 128.00
1953-05-30, 45.00
1954-07-18, 49.00
1955-05-14, 36.00
1956-04-28, 74.00
1957-07-11, 337.00
1958-05-22, 56.00
1959-04-02, 54.00
1960-03-18, 135.00
1961-08-05, 45.00
1962-03-27, 117.00
1963-08-07, 123.00
1963-10-13, 66.00
1965-05-20, 95.00
1966-03-27, 56.00
1967-05-25, 67.00
1968-08-08, 132.00
1969-03-29, 109.00
1970-05-20, 51.00
1987-03-21, 29.00
1988-03-26, 49.00
1989-03-07, 24.00
1990-03-03, 12.00
1991-06-02, 16.00
1991-10-23, 9.90
1993-05-16, 72.00
1993-11-17, 24.00
1995-05-10, 33.00
1996-05-18, 92.00
1997-05-16, 100.00
1998-05-10, 102.00
1999-05-24, 98.00
1999-10-02, 28.00
2001-03-21, 17.00
2002-07-18, 70.00
2003-03-15, 7.30
2004-08-17, 63.20
2005-05-10, 68.00
2006-05-08, 56.00
2007-03-08, 74.00
2008-05-20, 49.00
2009-06-02, 16.00
2010-06-12, 14.00
2011-05-16, 159.00
2012-03-05, 45.00
2013-09-17, 18.00
2014-05-07, 26.00
2015-05-26, 21.00
2016-05-20, 29.00
2017-05-09, 122.00
2017-10-01, 30.40
2019-05-17, 53.20
