1961-02-25, 3350.00
1962-03-21, 2990.00
1963-03-12, 3080.00
1964-03-05, 4260.00
1965-02-07, 3170.00
1966-02-13, 2900.00
1967-03-07, 6230.00
1968-03-12, 1780.00
1969-08-20, 2820.00
1970-07-09, 4530.00
1971-02-13, 3540.00
1972-06-21, 3720.00
1972-10-05, 6490.00
1973-12-26, 7230.00
1975-03-19, 4300.00
1975-10-18, 5650.00
1977-04-05, 9430.00
1978-01-26, 8430.00
1979-03-05, 4970.00
1980-04-09, 5350.00
1981-02-11, 1890.00
1982-03-20, 7060.00
1983-04-15, 3460.00
1984-02-14, 4320.00
1985-05-03, 4210.00
1985-11-04, 22900.00
1987-04-15, 4260.00
1988-01-20, 2380.00
1989-05-05, 2870.00
1989-11-16, 3520.00
1991-03-04, 3840.00
1992-04-21, 6170.00
1992-11-23, 8100.00
1994-05-08, 5270.00
1995-01-15, 4480.00
1996-09-06, 21600.00
1996-12-01, 4600.00
1998-01-08, 7460.00
1999-01-24, 1260.00
2000-03-12, 2750.00
2001-05-22, 2870.00
2002-04-22, 4310.00
2003-09-19, 8400.00
2004-09-08, 5390.00
2005-03-28, 2180.00
2006-06-27, 7980.00
2006-11-16, 7650.00
2008-03-05, 3370.00
2009-05-03, 2310.00
2010-01-25, 6880.00
2011-04-28, 14200.00
2011-12-07, 5130.00
2013-07-12, 5090.00
2014-05-16, 6030.00
2015-06-27, 5590.00
2016-02-03, 3110.00
2017-05-25, 3470.00
2018-04-16, 10200.00
2018-12-21, 3550.00
