1980-03-30, 1570.00
1981-05-19, 1820.00
1982-01-31, 7140.00
1983-05-01, 10300.00
1984-04-22, 4790.00
1985-03-30, 7140.00
1985-11-19, 15600.00
1987-04-14, 1990.00
1988-02-01, 7430.00
1989-04-03, 9330.00
1990-05-16, 16400.00
1990-12-29, 1860.00
1992-04-17, 1530.00
1993-01-04, 8390.00
1993-11-14, 21200.00
1995-05-18, 20800.00
1996-04-29, 17400.00
1997-01-28, 2500.00
1998-06-30, 2850.00
1999-01-22, 10600.00
2000-06-25, 4090.00
2001-07-09, 2000.00
2002-05-13, 6150.00
2003-05-07, 1930.00
2004-05-27, 1870.00
2005-01-14, 5780.00
2006-03-12, 13700.00
2007-01-15, 2510.00
2008-03-19, 13700.00
2009-02-12, 2530.00
2009-12-25, 6600.00
2011-04-26, 8830.00
2012-01-26, 1780.00
2013-07-02, 7730.00
2014-04-04, 7000.00
2015-06-08, 9080.00
2015-12-27, 9930.00
2017-04-30, 7830.00
2018-02-25, 4490.00
2019-02-07, 5910.00
