1941-00-00, 70000.00
1942-04-24, 11500.00
1943-07-07, 3800.00
1944-07-04, 8600.00
1945-08-07, 6500.00
1946-05-28, 24500.00
1946-10-09, 12000.00
1948-06-19, 16500.00
1949-05-15, 12500.00
1950-07-03, 18000.00
1951-07-12, 24500.00
1952-08-22, 13800.00
1953-08-17, 10900.00
1954-06-29, 4100.00
1955-05-19, 21500.00
1956-07-22, 14700.00
1957-08-05, 21100.00
1958-05-15, 13900.00
1959-08-15, 7380.00
1960-07-09, 23300.00
1961-07-22, 4700.00
1962-07-31, 3600.00
1963-08-29, 3750.00
1964-09-24, 5250.00
1965-06-19, 8360.00
1966-08-08, 2090.00
1967-07-05, 4580.00
1968-08-11, 3400.00
1969-09-07, 8750.00
1970-07-31, 740.00
1971-05-27, 4460.00
1972-07-17, 12100.00
1973-07-13, 426.00
1974-08-08, 60.00
1975-06-27, 4490.00
1976-07-14, 1220.00
1977-05-14, 8540.00
1978-06-06, 1280.00
1978-11-04, 8750.00
1980-07-27, 340.00
1981-08-11, 14400.00
1982-07-30, 8430.00
1982-10-01, 1640.00
1984-08-23, 2680.00
1985-07-25, 1120.00
1986-06-09, 4540.00
1987-08-26, 917.00
1988-06-13, 2540.00
1989-06-24, 3120.00
1990-08-13, 4100.00
1991-09-11, 1920.00
1992-08-18, 2450.00
1993-06-19, 3870.00
1994-07-09, 2540.00
1995-07-02, 2560.00
1996-08-27, 4360.00
1997-08-13, 459.00
1998-08-11, 6970.00
1999-05-02, 3070.00
2000-06-06, 459.00
2000-10-24, 1420.00
2002-08-28, 5560.00
2003-06-21, 4730.00
2004-08-14, 5370.00
2005-08-12, 1010.00
2006-08-03, 5240.00
2007-08-30, 1320.00
2008-08-17, 4260.00
2009-08-12, 3110.00
2010-09-24, 8600.00
2011-08-25, 223.00
2012-09-29, 724.00
2015-05-19, 9700.00
2016-09-06, 1410.00
2016-11-06, 5950.00
2017-10-05, 7110.00
2019-09-13, 161.00
