1965-01-06, 1850.00
1970-01-16, 1230.00
1970-11-26, 139.00
1971-12-22, 228.00
1973-02-11, 690.00
1974-04-01, 595.00
1975-02-02, 696.00
1976-02-09, 10.00
1977-02-22, 0.29
1978-02-09, 1260.00
1979-01-11, 743.00
1980-01-13, 1970.00
1981-01-29, 270.00
1982-01-05, 2180.00
1982-11-30, 1780.00
1983-12-25, 1660.00
1985-02-08, 634.00
1986-02-17, 2620.00
1987-02-13, 140.00
1988-04-20, 19.00
1989-03-02, 182.00
1990-02-25, 19.00
1991-03-24, 660.00
1992-02-15, 333.00
1993-01-14, 1620.00
1994-02-08, 124.00
1995-03-10, 1510.00
1996-03-04, 729.00
1997-01-02, 2500.00
1998-02-03, 1450.00
1999-02-09, 809.00
2000-02-13, 1540.00
2001-03-05, 459.00
2001-12-29, 185.00
2003-04-13, 437.00
2004-01-01, 275.00
2005-01-08, 960.00
2005-12-31, 1930.00
2007-02-27, 597.00
2008-02-24, 440.00
2009-03-04, 522.00
2010-02-27, 558.00
2011-03-20, 1630.00
2012-01-21, 257.00
2012-12-23, 1130.00
2014-03-06, 15.00
2015-02-09, 2.80
2016-03-06, 952.00
2017-02-07, 2810.00
2018-03-22, 2460.00
2019-02-14, 1090.00
