1912-01-26, 1040.00
1913-01-18, 2480.00
1913-12-31, 6920.00
1915-02-02, 5480.00
1921-01-17, 3820.00
1922-02-26, 1620.00
1922-12-27, 2300.00
1924-02-08, 1900.00
1925-02-04, 2990.00
1926-04-08, 3700.00
1927-02-03, 3400.00
1928-03-26, 12200.00
1929-02-03, 2460.00
1929-12-15, 6380.00
1931-01-23, 1170.00
1931-12-27, 4400.00
1933-03-12, 1200.00
1933-12-30, 3640.00
1935-01-04, 3740.00
1936-02-21, 5550.00
1937-02-14, 3610.00
1937-12-10, 23800.00
1939-03-08, 939.00
1940-02-28, 21600.00
1941-02-10, 12700.00
1942-02-06, 13700.00
1943-01-21, 6240.00
1944-03-04, 3220.00
1945-02-05, 4460.00
1945-12-21, 7280.00
1947-02-12, 4700.00
1948-03-23, 6860.00
1949-03-11, 4250.00
1950-02-04, 5690.00
1950-11-16, 4500.00
1952-02-01, 6780.00
1953-01-08, 10800.00
1954-01-17, 8370.00
1954-11-15, 1750.00
1955-12-22, 12600.00
1957-02-24, 7470.00
1958-02-24, 8730.00
1959-02-16, 7330.00
1960-02-08, 6180.00
1960-12-01, 4690.00
1962-02-15, 6370.00
1962-10-12, 10300.00
1964-01-20, 7880.00
1964-12-22, 18800.00
1966-01-04, 3960.00
1966-12-02, 6620.00
1968-01-10, 4310.00
1969-01-21, 15000.00
1970-01-23, 20100.00
1971-03-26, 4350.00
1971-12-22, 2150.00
1973-01-16, 7310.00
1974-03-29, 11900.00
1975-02-09, 4880.00
1976-02-29, 1640.00
1977-01-02, 395.00
1978-01-16, 8350.00
1979-02-14, 5240.00
1980-01-13, 9680.00
1980-12-03, 3910.00
1981-11-16, 9180.00
1983-01-26, 12200.00
1983-12-25, 7540.00
1985-02-08, 2020.00
1986-02-17, 16100.00
1987-03-12, 6720.00
1988-01-04, 1800.00
1989-03-11, 10100.00
1989-10-23, 3470.00
1991-03-04, 3940.00
1992-02-14, 4500.00
1993-01-20, 6410.00
1994-02-07, 1410.00
1995-01-10, 14200.00
1996-02-21, 6600.00
1997-01-01, 24000.00
1998-02-03, 9870.00
1999-02-09, 7120.00
2000-02-14, 5270.00
2001-03-05, 2540.00
2002-01-02, 3180.00
2003-03-15, 8190.00
2004-02-17, 8290.00
2005-05-19, 2940.00
2005-12-31, 10300.00
2007-02-10, 3130.00
2008-01-04, 5550.00
2009-03-02, 5990.00
2010-01-19, 5530.00
2011-03-24, 4380.00
2012-03-28, 3170.00
2012-12-02, 13900.00
2014-03-10, 2790.00
2014-12-11, 8460.00
2016-03-06, 9140.00
2017-02-09, 12000.00
2018-03-22, 5520.00
2019-02-27, 10500.00
