1961-08-14, 6730.00
1962-07-10, 330.00
1963-07-08, 310.00
1964-08-21, 70.00
1965-04-14, 870.00
1966-02-09, 740.00
1967-06-11, 120.00
1968-01-30, 677.00
1969-01-29, 2720.00
1970-04-30, 1510.00
1970-10-26, 502.00
1971-12-14, 384.00
1973-03-10, 1110.00
1974-06-08, 14600.00
1975-07-27, 3370.00
1976-04-20, 908.00
1977-09-29, 1280.00
1978-06-21, 774.00
1979-05-03, 359.00
1979-11-21, 67.00
1981-08-03, 153.00
1982-01-30, 505.00
1982-12-03, 240.00
1984-03-19, 277.00
1984-12-21, 1970.00
1986-09-30, 1900.00
1986-10-01, 762.00
1988-03-29, 1130.00
1989-02-15, 268.00
1990-05-03, 4040.00
1991-04-13, 605.00
1992-06-06, 285.00
1992-12-14, 1740.00
1993-11-14, 1300.00
1995-05-08, 794.00
1996-09-26, 802.00
1997-02-20, 1670.00
1998-03-19, 468.00
1999-06-30, 4380.00
2000-06-21, 2170.00
2001-02-24, 1050.00
2002-04-08, 173.00
2003-05-20, 456.00
2004-05-01, 1130.00
2005-01-05, 926.00
2006-09-17, 340.00
2007-01-13, 143.00
2008-04-10, 1760.00
2009-05-03, 413.00
2009-10-09, 743.00
2011-04-25, 2170.00
2011-11-08, 118.00
2013-05-10, 1850.00
2014-06-25, 99.00
2015-05-24, 626.00
2015-12-26, 3570.00
2017-04-29, 3090.00
2018-02-24, 898.00
2019-06-23, 1540.00
