1975-02-24, 5700.00
1976-03-03, 4510.00
1977-09-19, 3780.00
1977-12-15, 3730.00
1979-09-14, 6350.00
1980-03-18, 1860.00
1981-02-20, 5610.00
1982-03-31, 3760.00
1982-12-26, 3520.00
1984-02-14, 4470.00
1985-02-24, 4850.00
1986-07-19, 5760.00
1986-10-04, 2360.00
1988-04-04, 2240.00
1988-10-18, 3060.00
1990-02-16, 3910.00
1990-12-30, 4890.00
1992-09-22, 2410.00
1992-12-31, 4870.00
1994-08-14, 3840.00
1995-03-08, 2730.00
1996-01-19, 6190.00
1997-02-27, 3500.00
1998-01-08, 4210.00
1999-01-24, 3760.00
1999-11-03, 3370.00
2001-02-10, 3160.00
2002-02-01, 3320.00
2003-05-14, 2670.00
2004-09-09, 4790.00
2005-01-01, 3080.00
2005-11-29, 3770.00
2007-03-15, 5260.00
2008-02-06, 4680.00
2008-12-28, 4580.00
2010-03-13, 4220.00
2011-03-06, 4400.00
2011-11-15, 2900.00
2013-01-30, 4330.00
2013-12-21, 5370.00
2015-04-03, 2420.00
2016-02-03, 3060.00
2017-01-12, 5860.00
2018-01-12, 5590.00
2019-01-24, 2630.00
