1947-06-22, 891.00
1948-06-24, 417.00
1949-05-06, 176.00
1950-05-22, 116.00
1951-06-17, 215.00
1952-05-22, 947.00
1953-06-19, 301.00
1954-05-30, 147.00
1955-06-11, 181.00
1956-07-16, 300.00
1957-07-14, 158.00
1958-07-03, 571.00
1959-05-04, 83.00
1960-05-10, 86.00
1960-11-15, 100.00
1962-05-22, 830.00
1963-04-29, 662.00
1964-06-09, 3040.00
1965-05-15, 4240.00
1966-04-17, 112.00
1967-06-16, 230.00
1968-06-25, 106.00
1969-05-15, 466.00
1970-06-12, 884.00
1971-05-10, 234.00
1972-05-13, 163.00
1973-05-31, 287.00
1974-01-01, 175.00
1975-05-07, 143.00
1976-06-15, 3870.00
1977-05-02, 167.00
1978-05-11, 230.00
1979-08-07, 182.00
1980-04-21, 85.00
1981-07-01, 102.00
1982-05-22, 2110.00
1983-05-08, 500.00
1984-06-17, 285.00
1985-04-17, 89.00
1986-04-28, 104.00
1987-04-18, 86.00
1988-05-14, 118.00
1989-05-09, 106.00
1990-05-05, 82.00
1991-05-22, 106.00
1992-04-29, 70.00
1993-06-08, 100.00
1994-04-25, 175.00
1995-05-08, 1900.00
1996-05-30, 204.00
1997-05-08, 322.00
1998-06-18, 899.00
1999-06-13, 187.00
2000-04-26, 152.00
2001-04-07, 117.00
2002-09-18, 171.00
2003-06-07, 209.00
2004-07-05, 75.00
2005-05-09, 114.00
2006-05-02, 186.00
2007-06-02, 855.00
2008-06-05, 975.00
2009-04-24, 264.00
2010-04-24, 257.00
2011-05-23, 630.00
2012-03-19, 103.00
2013-06-01, 1830.00
2014-05-07, 555.00
2015-05-30, 246.00
2016-04-23, 124.00
2017-06-02, 120.00
2018-06-25, 173.00
2019-05-27, 381.00
