1914-03-28, 5760.00
1915-07-08, 7420.00
1916-06-17, 6740.00
1917-08-09, 4930.00
1918-03-14, 5970.00
1919-07-22, 8550.00
1920-03-12, 4080.00
1920-12-14, 4380.00
1922-06-03, 7280.00
1923-03-16, 2690.00
1924-04-06, 11000.00
1925-02-11, 5150.00
1925-11-13, 3380.00
1926-11-16, 15400.00
1928-06-06, 8000.00
1929-03-14, 4580.00
1930-03-08, 2860.00
1931-05-23, 2760.00
1932-03-31, 2660.00
1933-08-24, 11800.00
1934-04-11, 3920.00
1934-12-01, 5780.00
1936-03-18, 17000.00
1937-04-06, 3100.00
1937-11-13, 11500.00
1939-02-20, 3300.00
1940-03-31, 6630.00
1941-04-05, 5220.00
1941-12-24, 11500.00
1942-12-30, 5720.00
1943-11-09, 8710.00
1945-05-28, 4760.00
1946-05-27, 21800.00
1947-04-05, 5550.00
1948-03-21, 5550.00
1948-11-20, 6810.00
1950-04-04, 5420.00
1950-11-25, 10900.00
1952-03-11, 9700.00
1952-12-11, 10400.00
1954-03-01, 8800.00
1955-03-04, 3020.00
1955-10-14, 16800.00
1956-11-02, 10300.00
1957-12-21, 7930.00
1959-04-02, 7090.00
1960-03-31, 6420.00
1961-02-26, 8800.00
1962-04-07, 6800.00
1963-03-26, 6480.00
1964-03-10, 11200.00
1965-02-08, 1860.00
1966-02-13, 4340.00
1966-11-28, 6060.00
1968-03-23, 5160.00
1968-11-19, 3440.00
1970-04-02, 5100.00
1970-10-22, 6190.00
1972-06-22, 25900.00
1973-02-02, 8160.00
1974-02-22, 3920.00
1975-09-26, 18400.00
1976-01-27, 4120.00
1977-03-04, 6460.00
1978-01-09, 9060.00
1979-03-06, 12000.00
1979-11-26, 9350.00
1981-02-23, 10000.00
1982-06-06, 6440.00
1983-04-30, 3900.00
1984-02-14, 17900.00
1984-11-29, 3920.00
1986-03-15, 9180.00
1986-11-26, 4300.00
1988-05-19, 6050.00
1989-06-17, 3740.00
1989-10-20, 4190.00
1990-10-13, 9160.00
1992-03-27, 4040.00
1993-04-16, 8520.00
1994-08-18, 16900.00
1995-01-20, 8620.00
1996-01-19, 32000.00
1996-12-02, 11000.00
1998-02-18, 6250.00
1999-01-24, 8360.00
1999-11-26, 6700.00
2000-12-17, 4000.00
2002-03-26, 4880.00
2003-03-20, 7430.00
2004-09-18, 17100.00
2005-04-02, 12600.00
2005-11-30, 11900.00
2006-11-16, 5570.00
2007-12-23, 7710.00
2009-03-09, 3190.00
2010-01-25, 14000.00
2011-09-08, 26600.00
2011-10-24, 3530.00
2013-01-31, 8800.00
2014-05-16, 7040.00
2015-07-04, 4450.00
2016-02-16, 6320.00
2016-10-21, 20300.00
2018-07-25, 10800.00
2018-12-22, 7870.00
