1979-04-00, 4600.00
1980-04-21, 1650.00
1981-04-26, 2390.00
1982-04-25, 3100.00
1982-10-14, 1730.00
1984-04-13, 2090.00
1985-04-25, 4360.00
1986-05-02, 2740.00
1987-05-24, 1600.00
1988-08-24, 3040.00
1989-04-25, 2780.00
1990-05-01, 2530.00
1991-05-13, 1780.00
1992-04-23, 1870.00
1993-07-29, 1960.00
1994-05-03, 2320.00
1995-05-11, 968.00
1996-04-26, 3100.00
1997-04-09, 2640.00
1998-04-14, 1000.00
1999-04-11, 2710.00
2000-05-10, 1190.00
2001-05-26, 3700.00
2002-04-17, 1320.00
2003-09-22, 726.00
2004-04-10, 2390.00
2005-05-28, 2710.00
2006-04-07, 2230.00
2007-06-09, 1790.00
2008-04-26, 3620.00
2009-04-19, 2930.00
2010-07-06, 2490.00
2011-04-14, 4190.00
2012-05-30, 1820.00
2013-05-04, 3720.00
2014-06-04, 3580.00
2015-05-20, 1880.00
2016-04-27, 2210.00
2017-04-05, 2200.00
2018-07-10, 2380.00
2019-04-22, 2700.00
