1988-02-01, 302.00
1989-03-15, 502.00
1990-03-12, 558.00
1990-11-28, 227.00
1991-10-05, 142.00
1993-01-05, 232.00
1994-02-21, 310.00
1994-11-06, 199.00
1996-05-21, 195.00
1997-02-21, 320.00
1998-01-06, 111.00
1999-04-24, 173.00
2000-06-13, 211.00
2001-05-16, 233.00
2002-03-10, 192.00
2003-03-18, 120.00
2004-05-10, 312.00
2005-06-14, 224.00
2005-11-06, 230.00
2007-03-14, 209.00
2008-04-01, 247.00
2009-04-26, 312.00
2010-03-12, 215.00
2011-04-28, 215.00
2012-08-11, 224.00
2013-04-18, 330.00
2014-07-07, 536.00
2015-04-10, 192.00
2016-04-01, 220.00
2017-06-18, 197.00
2018-02-21, 325.00
2019-03-15, 384.00
