1968-07-18, 1190.00
1969-08-19, 1430.00
1970-02-07, 1200.00
1971-08-19, 852.00
1972-08-26, 814.00
1973-09-14, 802.00
1974-07-06, 1120.00
1975-09-24, 740.00
1976-09-12, 788.00
1976-10-04, 203.00
1978-02-21, 1000.00
1979-09-30, 1840.00
1979-11-17, 292.00
1981-09-19, 300.00
1982-07-31, 1130.00
1983-03-21, 1040.00
1984-07-28, 759.00
1985-09-07, 1440.00
1986-01-14, 832.00
1987-04-01, 2260.00
1988-09-09, 1820.00
1988-11-27, 981.00
1990-08-26, 388.00
1991-07-17, 1240.00
1992-09-11, 143.00
1993-04-05, 295.00
1994-09-29, 1290.00
1995-08-28, 1260.00
1995-10-13, 1420.00
1997-09-29, 743.00
1997-12-29, 3250.00
1998-10-04, 170.00
1999-10-13, 142.00
2001-09-17, 2220.00
2002-09-06, 1340.00
2002-12-16, 1480.00
2004-09-12, 1780.00
2004-10-01, 2020.00
2005-10-28, 819.00
2007-09-03, 93.00
2008-04-11, 179.00
2009-08-29, 504.00
2010-03-16, 765.00
2011-04-03, 1120.00
2012-06-29, 895.00
2013-09-28, 779.00
2014-07-18, 603.00
2015-08-20, 1260.00
2016-09-06, 952.00
2017-09-15, 2630.00
2019-08-17, 678.00
