1935-01-08, 3000.00
1936-02-27, 3200.00
1937-02-21, 2900.00
1938-06-15, 2890.00
1939-03-12, 4680.00
1940-03-07, 2090.00
1941-02-13, 1230.00
1941-10-10, 2100.00
1943-04-29, 4680.00
1944-04-25, 3680.00
1945-05-17, 3840.00
1946-01-07, 6050.00
1947-04-07, 5150.00
1948-03-01, 3920.00
1949-02-14, 3500.00
1950-04-26, 7280.00
1951-05-12, 7280.00
1952-03-14, 2460.00
1953-02-20, 1880.00
1954-06-03, 2050.00
1954-10-13, 7020.00
1956-07-08, 2540.00
1957-04-06, 1000.00
1958-06-13, 4840.00
1959-02-24, 3500.00
1960-04-01, 6250.00
1961-09-14, 4200.00
1961-11-18, 3700.00
1963-03-05, 3300.00
1964-04-22, 1550.00
1965-04-26, 6450.00
1966-05-24, 5000.00
1967-06-14, 6100.00
1967-11-03, 1250.00
1969-01-23, 6130.00
1970-09-26, 5540.00
1971-02-21, 6000.00
1972-06-15, 3830.00
1973-04-22, 18000.00
1974-06-25, 7030.00
1975-03-18, 3460.00
1976-04-27, 6180.00
1977-08-11, 1370.00
1977-11-04, 6180.00
1979-03-20, 4870.00
1980-08-17, 4420.00
1981-04-14, 5860.00
1982-08-07, 7860.00
1983-04-04, 6310.00
1984-06-10, 2420.00
1985-02-22, 6180.00
1986-07-11, 4470.00
1987-08-28, 2580.00
1988-01-22, 4600.00
1989-09-10, 3980.00
1990-06-20, 10300.00
1991-02-06, 4670.00
1992-07-28, 2760.00
1993-08-16, 8590.00
1994-02-20, 5600.00
1995-07-07, 3280.00
1996-05-28, 7180.00
1997-02-23, 4190.00
1998-03-31, 3100.00
1998-10-21, 5560.00
2000-04-21, 2970.00
2001-02-11, 5100.00
2002-05-15, 4300.00
2003-05-03, 4700.00
2004-05-31, 6200.00
2005-01-14, 1630.00
2006-09-13, 1460.00
2007-03-04, 3500.00
2008-09-14, 10300.00
2008-12-30, 8090.00
2010-05-15, 7510.00
2011-05-29, 4830.00
2012-05-07, 2500.00
2013-04-20, 8630.00
2014-03-13, 6280.00
2015-07-07, 6560.00
2015-12-30, 2280.00
2017-01-19, 3690.00
2018-02-21, 4180.00
2019-05-31, 8640.00
