1961-02-10, 3400.00
1962-02-09, 1380.00
1963-01-31, 4120.00
1964-01-20, 1930.00
1964-12-22, 6520.00
1966-01-04, 5000.00
1966-12-05, 4800.00
1968-01-14, 2710.00
1968-12-24, 3550.00
1970-01-26, 4280.00
1970-12-03, 2970.00
1972-01-22, 4000.00
1973-01-16, 1370.00
1974-01-16, 5830.00
1975-03-18, 3290.00
1976-02-26, 1590.00
1977-09-19, 173.00
1977-12-14, 4260.00
1979-01-11, 878.00
1980-01-14, 2540.00
1981-01-27, 1770.00
1981-11-16, 3840.00
1982-12-16, 5880.00
1983-11-10, 2810.00
1984-11-12, 3500.00
1986-02-17, 4780.00
1987-03-05, 1460.00
1987-12-06, 2310.00
1988-11-22, 1150.00
1990-01-08, 806.00
1991-03-04, 2040.00
1992-02-16, 635.00
1993-01-20, 3300.00
1994-01-23, 1110.00
1995-01-09, 6400.00
1995-12-12, 3370.00
1996-12-31, 7830.00
1998-03-23, 1690.00
1998-11-30, 1430.00
2000-02-14, 2700.00
2001-02-22, 970.00
2002-01-06, 1680.00
2002-12-16, 5860.00
2004-02-17, 3950.00
2004-12-08, 1270.00
2005-12-30, 4130.00
2006-12-26, 1870.00
2008-01-04, 3070.00
2009-02-23, 1830.00
2010-01-19, 2180.00
2010-12-21, 1330.00
2012-03-27, 1790.00
2012-12-02, 7260.00
2014-03-29, 614.00
2015-02-06, 4960.00
2016-01-17, 3270.00
2017-02-09, 4520.00
2018-01-21, 550.00
