1983-06-06, 708.00
1983-11-05, 376.00
1984-12-31, 10400.00
1986-06-18, 7640.00
1987-06-03, 55800.00
1988-07-11, 33500.00
1989-06-14, 785.00
1990-05-03, 5770.00
1991-09-15, 3510.00
1991-12-21, 17200.00
1993-09-14, 433.00
1994-05-15, 2320.00
1995-09-21, 3110.00
1996-09-15, 214.00
1997-06-22, 52000.00
1998-08-23, 10400.00
1998-10-02, 11100.00
2000-06-10, 156.00
2000-10-23, 36200.00
2002-07-05, 159000.00
2003-06-10, 1400.00
2004-06-09, 24700.00
2004-10-23, 2010.00
2006-03-19, 138.00
2007-07-21, 14000.00
2008-08-18, 3000.00
2009-03-13, 124.00
2010-04-16, 22200.00
2011-01-19, 59.00
2012-03-20, 9860.00
2013-01-10, 93.00
2014-05-26, 3640.00
2015-05-23, 46700.00
2016-05-29, 26400.00
2018-09-22, 6740.00
2018-10-16, 2340.00
