1939-00-00, 14200.00
1979-04-18, 3050.00
1980-05-21, 323.00
1981-06-11, 8330.00
1982-05-13, 4210.00
1983-08-08, 154.00
1984-03-04, 14.00
1985-02-23, 2210.00
1986-05-09, 636.00
1987-06-04, 1910.00
1987-11-25, 22.00
1989-05-10, 1410.00
1990-05-03, 382.00
1991-01-09, 307.00
1991-12-20, 10200.00
1993-06-26, 104.00
1994-05-13, 23.00
1995-05-30, 1860.00
1995-11-01, 3.60
1997-06-10, 1790.00
1997-12-20, 1340.00
1998-10-17, 6640.00
2000-06-09, 400.00
2000-11-02, 1790.00
2002-07-02, 10300.00
2003-02-20, 1030.00
2004-06-30, 2300.00
2004-11-22, 6560.00
2006-03-20, 46.00
2007-03-12, 1340.00
2008-04-27, 91.00
2009-09-29, 970.00
2010-09-07, 4820.00
2011-01-09, 13.00
2012-05-10, 3850.00
2013-09-29, 4370.00
2013-10-31, 10300.00
2014-11-22, 5700.00
2015-10-30, 4980.00
2017-08-27, 370.00
2018-09-09, 966.00
2019-05-03, 14500.00
