1962-06-18, 770.00
1963-08-19, 910.00
1964-06-14, 665.00
1965-06-04, 790.00
1965-10-18, 410.00
1967-07-04, 830.00
1968-06-10, 370.00
1968-10-09, 1590.00
1970-04-18, 2110.00
1971-06-11, 730.00
1972-04-30, 302.00
1973-05-01, 631.00
1974-03-10, 620.00
1974-11-03, 1440.00
1976-04-17, 591.00
1977-05-20, 2890.00
1978-05-28, 750.00
1979-03-18, 249.00
1979-10-30, 225.00
1981-09-05, 925.00
1982-05-17, 439.00
1983-05-14, 153.00
1984-06-11, 75.00
1985-04-26, 725.00
1985-10-11, 462.00
1986-10-03, 482.00
1988-09-15, 627.00
1989-06-14, 952.00
1990-04-25, 143.00
1991-06-22, 116.00
1992-05-23, 119.00
1993-05-02, 110.00
1994-04-30, 60.00
1995-06-03, 1040.00
1996-05-26, 506.00
1997-05-24, 1440.00
1998-03-16, 175.00
1999-05-02, 194.00
2000-06-29, 208.00
2000-10-25, 828.00
2002-03-02, 23.00
2002-10-03, 116.00
2004-08-11, 240.00
2005-06-12, 89.00
2006-08-20, 81.00
2007-09-18, 238.00
2008-06-10, 1290.00
2009-06-03, 261.00
2010-05-25, 505.00
2010-10-22, 40.00
2012-06-13, 31.00
2013-09-28, 115.00
2014-06-08, 196.00
2015-05-23, 1590.00
2016-05-30, 133.00
2017-03-29, 742.00
2018-06-23, 124.00
2019-05-26, 714.00
