1969-04-13, 3100.00
1970-05-17, 68.00
1971-04-08, 1150.00
1972-03-25, 425.00
1973-03-10, 4.20
1974-05-22, 1750.00
1975-05-01, 912.00
1976-04-01, 250.00
1977-05-05, 8.00
1978-03-31, 1050.00
1979-04-25, 2200.00
1980-06-16, 235.00
1981-02-24, 300.00
1982-04-06, 1200.00
1983-03-15, 1100.00
1984-04-01, 650.00
1985-03-21, 185.00
1986-03-15, 900.00
1987-03-28, 1300.00
1988-03-26, 150.00
1989-03-30, 100.00
1990-06-29, 294.00
1991-03-21, 6.00
1992-03-07, 330.00
1993-07-28, 3520.00
1994-03-25, 1720.00
1995-03-19, 2630.00
1996-04-15, 3470.00
1997-04-03, 4000.00
1998-03-30, 1850.00
1999-03-28, 3400.00
2000-07-15, 1510.00
2001-03-28, 2000.00
2002-06-12, 64.00
2003-07-11, 336.00
2004-03-30, 2020.00
2005-07-15, 476.00
2006-03-31, 184.00
2007-03-24, 370.00
2008-06-27, 152.00
2009-04-17, 7910.00
2010-04-03, 3200.00
2011-04-11, 8140.00
2012-04-01, 64.00
2013-05-03, 3160.00
2014-04-18, 558.00
2015-06-05, 96.00
2016-08-18, 27.00
2017-04-02, 1760.00
2018-05-02, 244.00
2019-04-05, 1730.00
