1941-02-00, 3870.00
1980-05-21, 622.00
1981-06-11, 8010.00
1982-05-13, 7640.00
1983-03-04, 588.00
1983-10-09, 35.00
1985-06-06, 8990.00
1986-05-10, 8420.00
1987-06-13, 5790.00
1987-11-25, 2500.00
1989-05-17, 7260.00
1990-05-03, 2570.00
1991-04-14, 1580.00
1991-12-20, 8650.00
1993-02-10, 475.00
1994-05-13, 115.00
1995-05-30, 3400.00
1995-11-01, 28.00
1997-06-09, 10000.00
1998-03-16, 3050.00
1998-10-17, 15800.00
2000-06-10, 187.00
2001-05-07, 4800.00
2001-11-15, 13900.00
2003-02-20, 2030.00
2004-06-30, 4350.00
2004-11-17, 13600.00
2006-03-20, 0.22
2007-03-30, 4690.00
2007-10-22, 15.00
2008-10-01, 0.00
2010-09-08, 5980.00
2011-01-09, 25.00
2012-05-11, 3690.00
2013-06-02, 1.90
2013-10-31, 12900.00
2015-05-24, 13300.00
2015-10-30, 16600.00
2017-04-11, 1760.00
2018-09-22, 2420.00
2019-05-04, 16600.00
