1953-05-23, 65500.00
1963-09-22, 619.00
1964-07-11, 827.00
1965-06-13, 4680.00
1965-10-18, 1280.00
1967-06-14, 2020.00
1968-07-27, 678.00
1969-05-08, 726.00
1970-06-20, 908.00
1971-05-29, 910.00
1972-09-06, 8880.00
1973-07-14, 770.00
1974-06-11, 354.00
1975-06-08, 970.00
1976-05-22, 264.00
1977-08-24, 1590.00
1978-07-22, 299.00
1979-08-26, 449.00
1980-04-04, 13.00
1981-07-26, 41.00
1982-07-01, 373.00
1983-05-19, 163.00
1984-04-03, 30.00
1985-07-29, 183.00
1986-05-08, 1490.00
1987-07-08, 821.00
1988-07-09, 808.00
1989-07-01, 487.00
1990-07-27, 459.00
1991-06-08, 445.00
1992-08-07, 1750.00
1993-03-08, 1130.00
1994-07-08, 962.00
1995-05-28, 170.00
1996-06-23, 4640.00
1997-09-08, 61.00
1998-07-30, 273.00
1999-08-02, 723.00
2000-06-30, 19.00
2001-07-28, 353.00
2002-02-10, 10.00
2003-04-23, 8.30
2004-02-22, 6.60
2005-09-06, 438.00
2006-06-17, 88.00
2007-02-24, 321.00
2008-05-24, 1840.00
2009-08-19, 153.00
2010-06-12, 1290.00
2011-08-10, 244.00
2011-10-08, 177.00
2013-03-06, 8.90
2014-06-09, 58.00
2015-06-15, 295.00
2016-09-04, 2140.00
2017-08-06, 100.00
