1.0001	0.9999	502.835	678.97	332.499	477.566	
1.0005	0.9995	659.562	858.866	459.269	536.651	
1.001	0.999	746.094	955.893	531.739	630.235	
1.002	0.998	847.813	1068.3	618.842	760.747	
1.00503	0.995	1013.54	1248.37	764.564	933.043	
1.0101	0.99	1169.72	1415.34	905.545	1112.48	
1.02041	0.98	1362.7	1618.99	1083.75	1302.79	
1.02564	0.975	1434.86	1694.58	1151.35	1381.71	
1.04167	0.96	1607.23	1874.2	1314.57	1564.31	
1.05263	0.95	1700.6	1971.12	1403.88	1656.83	
1.11111	0.9	2055.04	2338.19	1746.9	2027.53	
1.25	0.8	2560.54	2865.4	2240.82	2532.02	
1.42857	0.7	2981.88	3314.55	2649.97	2966.9	
1.66667	0.6	3382.53	3754.07	3032.33	3380.53	
1.75323	0.570376	3501.91	3887.73	3144.6	3497.99	
2	0.5	3792.75	4218.79	3414.6	3792.75	
2.32762	0.429624	4101.24	4578.37	3695.44	4106.74	
2.5	0.4	4239.01	4741.69	3819.06	4242.72	
3.33333	0.3	4757.96	5371.19	4275.44	4779.26	
5	0.2	5421.64	6205.79	4840.54	5467.61	
10	0.1	6445.99	7547.79	5681.43	6512.8	
20	0.05	7385.04	8825	6427.5	7518.79	
25	0.04	7674.62	9226.69	6653.76	7815.01	
40	0.025	8268.48	10061	7112.95	8460.4	
50	0.02	8543.75	10452.2	7323.79	8775.36	
100	0.01	9375.79	11650.9	7954.12	9658.76	
200	0.005	10178.4	12828.8	8553.33	10630.2	
500	0.002	11202.5	14359.7	9306.96	11832.8	
1000	0.001	11953.4	15500.8	9852.63	NaN	
2000	0.0005	12686.4	16628.9	10380.2	NaN	
10000	0.0001	14327.8	19202.1	11545.2	NaN	
