1.0001	0.9999	788.208	1094.21	516.745	760.689	
1.0005	0.9995	997.927	1350.58	677.166	860.781	
1.001	0.999	1118.44	1495.51	771.522	1010.81	
1.002	0.998	1265.22	1670.13	888.279	1169.73	
1.00503	0.995	1515.54	1963.96	1091.36	1435.44	
1.0101	0.99	1766.39	2254.46	1299.11	1701.2	
1.02041	0.98	2097.4	2633.2	1578.53	2026.47	
1.02564	0.975	2227.48	2780.91	1689.72	2165.67	
1.04167	0.96	2552.62	3147.96	1970.53	2496.68	
1.05263	0.95	2737.61	3355.7	2131.88	2676.19	
1.11111	0.9	3499.68	4206.28	2805.74	3455.62	
1.25	0.8	4765.83	5614.74	3944.31	4708.69	
1.42857	0.7	6001.37	6999.61	5061.56	5964.25	
1.66667	0.6	7346.64	8531.63	6271.43	7341.04	
1.75323	0.570376	7782.22	9034.28	6660.29	7768.28	
2	0.5	8915.05	10357.9	7663.3	8915.05	
2.32762	0.429624	10234.1	11929.4	8814.83	10249.6	
2.5	0.4	10864.8	12692.1	9359.14	10868.9	
3.33333	0.3	13490.6	15942.2	11583.6	13582.7	
5	0.2	17491.9	21097.3	14862.7	17760.3	
10	0.1	25368.1	31798.6	21037.8	25765.8	
20	0.05	34838.6	45388.5	28137.5	35908.5	
25	0.04	38278.6	50480.2	30652.6	39447.6	
40	0.025	46221.9	62503.3	36358.2	48201.5	
50	0.02	50348.4	68881	39274	53045.3	
100	0.01	64787.4	91804.5	49265.7	68510.2	
200	0.005	81987.9	120156	60827.3	89721.4	
500	0.002	109725	167789	78892.3	125513	
1000	0.001	135148	213142	94974.8	NaN	
2000	0.0005	165047	268185	113439	NaN	
10000	0.0001	255639	443774	167243	NaN	
